Sample-#, CA-V, CA-I, CB-V, CB-I 
2192, 0.473334848881, 0.000531681522261, 0.233005270362, 0.0012412260985
2193, 0.47699701786, 0.000562199566048, 0.233081564307, 0.00119544903282
2194, 0.479362159967, 0.000546940544154, 0.232928976417, 0.00123359658755
2195, 0.481345832348, 0.000691901252139, 0.233386740088, 0.0012412260985
2196, 0.483863592148, 0.000577458587941, 0.233539327979, 0.00129463267513
2197, 0.485694676638, 0.000607976631727, 0.233463034034, 0.00118019001093
2198, 0.489051640034, 0.000455386441899, 0.233615621924, 0.00132515071891
2199, 0.491874575615, 0.000638494675513, 0.233768209815, 0.00119544903282
2200, 0.49378195405, 0.000630865164567, 0.234225988388, 0.00127174414229
2201, 0.496223390102, 0.000577458587941, 0.234225988388, 0.00123359658755
2202, 0.498283356428, 0.000638494675513, 0.234531164169, 0.00114967196714
2203, 0.501182556152, 0.000569829076994, 0.234836339951, 0.00121833756566
2204, 0.503395140171, 0.000554570055101, 0.235065236688, 0.00117256049998
2205, 0.505989193916, 0.000501163478475, 0.235217824578, 0.00118781952187
2206, 0.50804913044, 0.000615606142674, 0.235294118524, 0.00127174414229
2207, 0.511558711529, 0.000592717609834, 0.23567558825, 0.00116493098903
2208, 0.513237178326, 0.000569829076994, 0.235980778933, 0.00126411463134
2209, 0.515068292618, 0.00062323565362, 0.235751882195, 0.00131752120797
2210, 0.518120110035, 0.000516422500368, 0.235751882195, 0.00108863587957
2211, 0.520180046558, 0.00060034712078, 0.236209660769, 0.00111152441241
2212, 0.523765921593, 0.000531681522261, 0.236438542604, 0.00121070805471
2213, 0.525368094444, 0.000684271741193, 0.23651483655, 0.00123359658755
2214, 0.527656972408, 0.000661383208353, 0.236972615123, 0.00126411463134
2215, 0.530251026154, 0.000615606142674, 0.237125203013, 0.00121070805471
2216, 0.532692432404, 0.000585088098887, 0.23750667274, 0.00120307854377
2217, 0.535515367985, 0.000661383208353, 0.237735554576, 0.00127937365323
2218, 0.537270188332, 0.000684271741193, 0.238117039204, 0.00114967196714
2219, 0.540474534035, 0.000607976631727, 0.238193333149, 0.00128700316418
2220, 0.542534530163, 0.000508792989422, 0.238574802876, 0.00118019001093
2221, 0.544975996017, 0.000554570055101, 0.238422214985, 0.00118019001093
2222, 0.546654462814, 0.000661383208353, 0.238879993558, 0.00119544903282
2223, 0.550164043903, 0.000531681522261, 0.239032581449, 0.00125648512039
2224, 0.552605450153, 0.00060034712078, 0.23933775723, 0.00121070805471
2225, 0.554665446281, 0.000524052011315, 0.239414051175, 0.00121070805471
2226, 0.556954324245, 0.000661383208353, 0.239795535803, 0.00117256049998
2227, 0.558556497097, 0.000607976631727, 0.240024417639, 0.00120307854377
2228, 0.562371253967, 0.000516422500368, 0.240177005529, 0.00114204245619
2229, 0.564812719822, 0.000562199566048, 0.240405887365, 0.00130226218607
2230, 0.566948950291, 0.000554570055101, 0.240787371993, 0.00126411463134
2231, 0.569161534309, 0.000653753697407, 0.241016253829, 0.0013556687627
2232, 0.571374058723, 0.000562199566048, 0.24116884172, 0.00132515071891
2233, 0.574425876141, 0.000554570055101, 0.24132142961, 0.00131752120797
2234, 0.576409578323, 0.000569829076994, 0.241779208183, 0.00126411463134
2235, 0.579156160355, 0.000592717609834, 0.242008090019, 0.00130989169702
2236, 0.581368744373, 0.000524052011315, 0.242236971855, 0.00121833756566
2237, 0.584573149681, 0.000653753697407, 0.2423132658, 0.00121070805471
2238, 0.586327910423, 0.000585088098887, 0.242465853691, 0.00124885560945
2239, 0.588311612606, 0.000569829076994, 0.243076220155, 0.00127174414229
2240, 0.591210782528, 0.000569829076994, 0.242923632264, 0.00116493098903
2241, 0.593347072601, 0.000516422500368, 0.243228808045, 0.00127937365323
2242, 0.597009241581, 0.000585088098887, 0.243762880564, 0.00118781952187
2243, 0.598382532597, 0.000630865164567, 0.2439917624, 0.00128700316418
2244, 0.600747704506, 0.000592717609834, 0.243839174509, 0.00119544903282
2245, 0.603265404701, 0.000592717609834, 0.24414435029, 0.00109626539052
2246, 0.605554282665, 0.000455386441899, 0.244068056345, 0.0012412260985
2247, 0.608758687973, 0.000653753697407, 0.244602113962, 0.00119544903282
2248, 0.610818624496, 0.000577458587941, 0.244525820017, 0.00128700316418
2249, 0.613031208515, 0.00064612418646, 0.244678422809, 0.00126411463134
2250, 0.615777850151, 0.000493533967528, 0.245136186481, 0.0011267834343
2251, 0.61806666851, 0.000607976631727, 0.245517656207, 0.00117256049998
2252, 0.619821488857, 0.000546940544154, 0.245441362262, 0.00110389490146
2253, 0.623331069946, 0.00062323565362, 0.246204316616, 0.00116493098903
2254, 0.625619888306, 0.000661383208353, 0.246356904507, 0.00128700316418
2255, 0.62806135416, 0.000554570055101, 0.246890977025, 0.00121070805471
2256, 0.630121290684, 0.000661383208353, 0.24681468308, 0.00124885560945
2257, 0.631647229195, 0.000554570055101, 0.247196152806, 0.0012412260985
2258, 0.63553828001, 0.00060034712078, 0.247577637434, 0.00122596707661
2259, 0.638208568096, 0.000546940544154, 0.247653931379, 0.00122596707661
2260, 0.640115976334, 0.000577458587941, 0.247577637434, 0.00122596707661
2261, 0.642633736134, 0.00060034712078, 0.247730225325, 0.00119544903282
2262, 0.644388496876, 0.000638494675513, 0.248187988997, 0.00125648512039
2263, 0.647592902184, 0.000585088098887, 0.248264282942, 0.00125648512039
2264, 0.650034308434, 0.000615606142674, 0.248340576887, 0.00119544903282
2265, 0.651712834835, 0.000562199566048, 0.248722061515, 0.00122596707661
2266, 0.654535770416, 0.000562199566048, 0.248950943351, 0.00118781952187
2267, 0.657740116119, 0.000424868398113, 0.249256119132, 0.00115730147809
2268, 0.659494936466, 0.000630865164567, 0.249408707023, 0.00134040974081
2269, 0.661478579044, 0.000615606142674, 0.250019073486, 0.00127937365323
2270, 0.664301514626, 0.000508792989422, 0.250247955322, 0.00119544903282
2271, 0.666437804699, 0.000562199566048, 0.250400543213, 0.0011267834343
2272, 0.67040514946, 0.000653753697407, 0.250324249268, 0.00122596707661
2273, 0.671931028366, 0.000653753697407, 0.25093460083, 0.00111915392336
2274, 0.673914730549, 0.000531681522261, 0.251087218523, 0.00122596707661
2275, 0.67666131258, 0.000699530763086, 0.251239806414, 0.00124885560945
2276, 0.678797602654, 0.000585088098887, 0.251392394304, 0.00123359658755
2277, 0.682154595852, 0.0006690127193, 0.251773864031, 0.00127174414229
2278, 0.684061944485, 0.000485904485686, 0.252384215593, 0.00118019001093
2279, 0.686350822449, 0.000546940544154, 0.252155333757, 0.0011267834343
2280, 0.688868522644, 0.000577458587941, 0.25276568532, 0.00121070805471
2281, 0.691309988499, 0.000569829076994, 0.252918273211, 0.00120307854377
2282, 0.693293631077, 0.000493533967528, 0.253070890903, 0.00119544903282
2283, 0.696498036385, 0.000546940544154, 0.25345236063, 0.00128700316418
2284, 0.698939502239, 0.000546940544154, 0.25345236063, 0.00126411463134
2285, 0.700999438763, 0.000554570055101, 0.254062712193, 0.00123359658755
2286, 0.703593492508, 0.000524052011315, 0.254062712193, 0.00124885560945
2287, 0.704890489578, 0.000653753697407, 0.254444181919, 0.00118019001093
2288, 0.708781540394, 0.000592717609834, 0.254520475864, 0.00120307854377
2289, 0.711375594139, 0.000699530763086, 0.254978269339, 0.00121070805471
2290, 0.713206708431, 0.000737678317819, 0.255207151175, 0.00118781952187
2291, 0.715724408627, 0.000539311033208, 0.255664914846, 0.00118019001093
2292, 0.717326641083, 0.00062323565362, 0.255893796682, 0.00117256049998
2293, 0.720759928226, 0.000630865164567, 0.256046384573, 0.00121070805471
2294, 0.723353922367, 0.000607976631727, 0.255817502737, 0.00123359658755
2295, 0.725642800331, 0.000615606142674, 0.256275266409, 0.00119544903282
2296, 0.727626442909, 0.000592717609834, 0.25658044219, 0.00131752120797
2297, 0.730907142162, 0.000463015952846, 0.256809324026, 0.00134040974081
2298, 0.7328145504, 0.000585088098887, 0.256733030081, 0.00128700316418
2299, 0.734874486923, 0.000485904485686, 0.25711452961, 0.00120307854377
2300, 0.737697422504, 0.000516422500368, 0.257190823555, 0.0012412260985
2301, 0.739681065083, 0.000501163478475, 0.257419705391, 0.00133278022986
2302, 0.743572115898, 0.000615606142674, 0.257648587227, 0.00120307854377
2303, 0.745021760464, 0.000607976631727, 0.257724881172, 0.00126411463134
2304, 0.747157990932, 0.000531681522261, 0.258182644844, 0.00124885560945
2305, 0.749904632568, 0.000478274974739, 0.25841152668, 0.00123359658755
2306, 0.751735687256, 0.000592717609834, 0.258564114571, 0.00123359658755
2307, 0.755474150181, 0.000592717609834, 0.2589456141, 0.00125648512039
2308, 0.757305264473, 0.000569829076994, 0.259327083826, 0.00123359658755
2309, 0.759441494942, 0.000463015952846, 0.259327083826, 0.00119544903282
2310, 0.762264430523, 0.000516422500368, 0.259708553553, 0.00119544903282
2311, 0.764782190323, 0.000539311033208, 0.259784847498, 0.00129463267513
2312, 0.766689538956, 0.00060034712078, 0.260090023279, 0.00132515071891
2313, 0.769817650318, 0.000699530763086, 0.26039519906, 0.00117256049998
2314, 0.772335410118, 0.000577458587941, 0.260700374842, 0.00124885560945
2315, 0.774395346642, 0.000569829076994, 0.260776698589, 0.00134040974081
2316, 0.776913106441, 0.000524052011315, 0.261234462261, 0.00124885560945
2317, 0.778057515621, 0.000531681522261, 0.261463344097, 0.00115730147809
2318, 0.782101154327, 0.000539311033208, 0.261768519878, 0.00121070805471
2319, 0.784695208073, 0.000569829076994, 0.262149989605, 0.00126411463134
2320, 0.78652626276, 0.000531681522261, 0.262149989605, 0.00127937365323
2321, 0.78904402256, 0.000539311033208, 0.26207369566, 0.00127937365323
2322, 0.790569901466, 0.000577458587941, 0.262531459332, 0.00111152441241
2323, 0.79400318861, 0.000569829076994, 0.26276037097, 0.00118781952187
2324, 0.796597242355, 0.000562199566048, 0.262989252806, 0.00117256049998
2325, 0.798809766769, 0.000676642230246, 0.263294428587, 0.00117256049998
2326, 0.801251232624, 0.000531681522261, 0.263675898314, 0.00124885560945
2327, 0.803082346916, 0.000546940544154, 0.26405736804, 0.00122596707661
2328, 0.805981516838, 0.000592717609834, 0.264133661985, 0.00117256049998
2329, 0.808270394802, 0.00064612418646, 0.264515131712, 0.00119544903282
2330, 0.811093330383, 0.00060034712078, 0.265049219131, 0.00124885560945
2331, 0.812924385071, 0.000653753697407, 0.264820337296, 0.00131752120797
2332, 0.816739141941, 0.000531681522261, 0.265049219131, 0.00127174414229
2333, 0.818341314793, 0.000615606142674, 0.265583276749, 0.00117256049998
2334, 0.820477604866, 0.000554570055101, 0.265735864639, 0.00121070805471
2335, 0.823224246502, 0.000562199566048, 0.265659570694, 0.00121070805471
2336, 0.825360476971, 0.000730048806872, 0.266041040421, 0.00123359658755
2337, 0.828793764114, 0.000539311033208, 0.266346216202, 0.0011267834343
2338, 0.830548584461, 0.000455386441899, 0.266804009676, 0.00126411463134
2339, 0.832532227039, 0.000707160274033, 0.266956597567, 0.00122596707661
2340, 0.835431456566, 0.000585088098887, 0.267338067293, 0.00111152441241
2341, 0.837796568871, 0.000585088098887, 0.267490655184, 0.00121833756566
2342, 0.840619504452, 0.000569829076994, 0.267566949129, 0.00120307854377
2343, 0.842221736908, 0.000592717609834, 0.267566949129, 0.00123359658755
2344, 0.845502376556, 0.000653753697407, 0.268024712801, 0.00123359658755
2345, 0.84763866663, 0.00064612418646, 0.268329888582, 0.00127174414229
2346, 0.85015642643, 0.000493533967528, 0.268329888582, 0.00121070805471
2347, 0.851682305336, 0.000531681522261, 0.268711388111, 0.00127174414229
2348, 0.85526818037, 0.000501163478475, 0.269016563892, 0.00133278022986
2349, 0.858091115952, 0.000630865164567, 0.269245445728, 0.00129463267513
2350, 0.859845876694, 0.000585088098887, 0.26955062151, 0.00123359658755
2351, 0.862134754658, 0.000562199566048, 0.269855797291, 0.00122596707661
2352, 0.863660633564, 0.000676642230246, 0.270237267017, 0.00118019001093
2353, 0.867246508598, 0.000546940544154, 0.270466148853, 0.00114967196714
2354, 0.869764268398, 0.000607976631727, 0.270389854908, 0.00121070805471
2355, 0.872129380703, 0.000661383208353, 0.270618766546, 0.00131752120797
2356, 0.874418258667, 0.000653753697407, 0.271076530218, 0.00120307854377
2357, 0.876630783081, 0.00060034712078, 0.270847648382, 0.00129463267513
2358, 0.879606306553, 0.000630865164567, 0.270618766546, 0.00115730147809
2359, 0.88151371479, 0.000539311033208, 0.271457999945, 0.00127174414229
2360, 0.884336590767, 0.000546940544154, 0.271610587835, 0.00126411463134
2361, 0.88632029295, 0.000592717609834, 0.27153429389, 0.00121833756566
2362, 0.889829874039, 0.000508792989422, 0.272144645452, 0.00123359658755
2363, 0.891584634781, 0.000470645463793, 0.272068351507, 0.00119544903282
2364, 0.893644630909, 0.000516422500368, 0.272526144981, 0.00118781952187
2365, 0.896314918995, 0.000592717609834, 0.272907614708, 0.00121070805471
2366, 0.898527503014, 0.000493533967528, 0.272983908653, 0.00121833756566
2367, 0.902113378048, 0.000463015952846, 0.272907614708, 0.00123359658755
2368, 0.903639256954, 0.000539311033208, 0.273441672325, 0.00126411463134
2369, 0.905699253082, 0.00062323565362, 0.27351796627, 0.00121833756566
2370, 0.908522188663, 0.000516422500368, 0.273670554161, 0.00120307854377
2371, 0.910734713078, 0.000615606142674, 0.274204611778, 0.00109626539052
2372, 0.914015412331, 0.000569829076994, 0.274662405252, 0.00116493098903
2373, 0.916151702404, 0.000501163478475, 0.274128317833, 0.00125648512039
2374, 0.918135344982, 0.000653753697407, 0.274891287088, 0.0012412260985
2375, 0.920958280563, 0.000493533967528, 0.27519646287, 0.00119544903282
2376, 0.923323392868, 0.00060034712078, 0.275425344706, 0.00120307854377
2377, 0.924925625324, 0.000569829076994, 0.275730520487, 0.00118781952187
2378, 0.928358912468, 0.00060034712078, 0.275806814432, 0.00129463267513
2379, 0.931105494499, 0.000585088098887, 0.275806814432, 0.00132515071891
2380, 0.933089196682, 0.000508792989422, 0.275806814432, 0.00123359658755
2381, 0.935378015041, 0.000531681522261, 0.276417195797, 0.00120307854377
2382, 0.936675071716, 0.000592717609834, 0.276798665524, 0.00121070805471
2383, 0.940718710423, 0.000607976631727, 0.276798665524, 0.00128700316418
2384, 0.943083822727, 0.000562199566048, 0.277027547359, 0.00115730147809
2385, 0.945220112801, 0.000546940544154, 0.277409017086, 0.00127174414229
2386, 0.947814166546, 0.00062323565362, 0.277790486813, 0.00127937365323
2387, 0.949568927288, 0.00062323565362, 0.277866780758, 0.00134803925175
2388, 0.952849626541, 0.000546940544154, 0.278095662594, 0.00121070805471
2389, 0.955367386341, 0.000577458587941, 0.278553456068, 0.00114204245619
2390, 0.956511795521, 0.000577458587941, 0.278858631849, 0.0011267834343
2391, 0.959792494774, 0.000661383208353, 0.278706043959, 0.00130226218607
2392, 0.962920606136, 0.000676642230246, 0.279316395521, 0.00123359658755
2393, 0.964827954769, 0.000569829076994, 0.279316395521, 0.00118781952187
2394, 0.966887950897, 0.000630865164567, 0.279468983412, 0.00115730147809
2395, 0.969634532928, 0.000470645463793, 0.279392689466, 0.00123359658755
2396, 0.971541941166, 0.000524052011315, 0.279697865248, 0.00120307854377
2397, 0.975585579872, 0.000524052011315, 0.280079334974, 0.00129463267513
2398, 0.976958870888, 0.000607976631727, 0.280384540558, 0.00118019001093
2399, 0.978713691235, 0.000676642230246, 0.280384540558, 0.00114204245619
2400, 0.981841742992, 0.000524052011315, 0.28084230423, 0.00121833756566
2401, 0.98390173912, 0.000577458587941, 0.281071186066, 0.00120307854377
2402, 0.98741132021, 0.000554570055101, 0.281300067902, 0.00125648512039
2403, 0.989318668842, 0.000585088098887, 0.281528949738, 0.00121070805471
2404, 0.991760134697, 0.000661383208353, 0.281834125519, 0.00130226218607
2405, 0.993972659111, 0.000653753697407, 0.2821393013, 0.00133278022986
2406, 0.996643006802, 0.000653753697407, 0.282215595245, 0.00138618680649
2407, 0.998626708984, 0.000539311033208, 0.282063007355, 0.00113441294525
2408, 1.00190734863, 0.000463015952846, 0.282520800829, 0.00120307854377
2409, 1.00442516804, 0.000440127420006, 0.28282597661, 0.00131752120797
2410, 1.00640881062, 0.000554570055101, 0.282902270555, 0.00121070805471
2411, 1.00885021687, 0.00064612418646, 0.283131152391, 0.00123359658755
2412, 1.01007091999, 0.00060034712078, 0.283512622118, 0.0012412260985
2413, 1.01396203041, 0.00060034712078, 0.283894091845, 0.0013556687627
2414, 1.01647973061, 0.000577458587941, 0.284046679735, 0.00127174414229
2415, 1.01846337318, 0.000455386441899, 0.28412297368, 0.00124885560945
2416, 1.02090489864, 0.000585088098887, 0.284428179264, 0.00126411463134
2417, 1.02258336544, 0.000577458587941, 0.2846570611, 0.00120307854377
2418, 1.02601659298, 0.000539311033208, 0.2846570611, 0.00122596707661
2419, 1.02868700027, 0.000470645463793, 0.284962236881, 0.00120307854377
2420, 1.03082323074, 0.00064612418646, 0.285420000553, 0.00118781952187
2421, 1.03257799149, 0.000516422500368, 0.285496294498, 0.00125648512039
