Sample-#, CA-V, CA-I, CB-V, CB-I 
4674, 1.65026319027, 0.00060034712078, 0.25093460083, 0.000905527558643
4675, 1.65239953995, 0.000546940544154, 0.251239806414, 0.000859750492964
4676, 1.65545129776, 0.000638494675513, 0.251392394304, 0.00089026853675
4677, 1.65873193741, 0.000554570055101, 0.251316100359, 0.000829232449178
4678, 1.66033422947, 0.000569829076994, 0.25162127614, 0.000867380003911
4679, 1.66216528416, 0.000524052011315, 0.252002745867, 0.000905527558643
4680, 1.66460669041, 0.000401979865273, 0.252155333757, 0.000958934135269
4681, 1.66758215427, 0.000585088098887, 0.252460509539, 0.000920786580537
4682, 1.67093920708, 0.000607976631727, 0.252918273211, 0.000844491471071
4683, 1.67246508598, 0.00062323565362, 0.252994596958, 0.000836861960124
4684, 1.67490649223, 0.000516422500368, 0.253376066685, 0.000958934135269
4685, 1.67750060558, 0.000539311033208, 0.253376066685, 0.000882639025804
4686, 1.67956054211, 0.000478274974739, 0.253376066685, 0.000897898047697
4687, 1.68200194836, 0.000417238887167, 0.253681242466, 0.00099708174821
4688, 1.68497753143, 0.000585088098887, 0.253681242466, 0.000875009514857
4689, 1.68764781952, 0.000539311033208, 0.253910124302, 0.000798714405391
4690, 1.6896314621, 0.000455386441899, 0.254139006138, 0.000875009514857
4691, 1.69207298756, 0.000524052011315, 0.254367887974, 0.000951304624323
4692, 1.69359886646, 0.000493533967528, 0.254444181919, 0.00091315706959
4693, 1.69710838795, 0.000463015952846, 0.2547493577, 0.000905527558643
4694, 1.69954991341, 0.000524052011315, 0.254825651646, 0.000943675113376
4695, 1.70191502571, 0.000592717609834, 0.255054563284, 0.00089026853675
4696, 1.70420384407, 0.000569829076994, 0.25543603301, 0.000875009514857
4697, 1.70572972298, 0.000554570055101, 0.255512326956, 0.000905527558643
4698, 1.70923936367, 0.000569829076994, 0.255970090628, 0.000882639025804
4699, 1.7119859457, 0.000531681522261, 0.256351560354, 0.000974193157163
4700, 1.71419847012, 0.000501163478475, 0.256351560354, 0.00091315706959
4701, 1.71656370163, 0.000585088098887, 0.256733030081, 0.000989452237263
4702, 1.7178606987, 0.000485904485686, 0.256809324026, 0.000905527558643
4703, 1.72137022018, 0.00062323565362, 0.257038235664, 0.00089026853675
4704, 1.72365915775, 0.000524052011315, 0.25711452961, 0.000920786580537
4705, 1.72594797611, 0.000440127420006, 0.2572671175, 0.000798714405391
4706, 1.72846567631, 0.000493533967528, 0.257648587227, 0.000859750492964
4707, 1.731975317, 0.000508792989422, 0.257953763008, 0.000958934135269
4708, 1.73350119591, 0.000607976631727, 0.258030056953, 0.00091315706959
4709, 1.73510336876, 0.000630865164567, 0.258258938789, 0.000951304624323
4710, 1.73792624474, 0.000524052011315, 0.258335232735, 0.000791084894445
4711, 1.74074923992, 0.000585088098887, 0.258716702461, 0.000859750492964
4712, 1.74402987957, 0.000569829076994, 0.258869320154, 0.000897898047697
4713, 1.74563205242, 0.000516422500368, 0.258869320154, 0.000943675113376
4714, 1.74769210815, 0.000524052011315, 0.259174495935, 0.000951304624323
4715, 1.75043869019, 0.000546940544154, 0.259555965662, 0.00089026853675
4716, 1.75326156616, 0.000562199566048, 0.259861141443, 0.000951304624323
4717, 1.75585567951, 0.000508792989422, 0.260013729334, 0.000836861960124
4718, 1.75692379475, 0.000569829076994, 0.260318905115, 0.000882639025804
4719, 1.76073849201, 0.000508792989422, 0.260547786951, 0.000867380003911
4720, 1.76287484169, 0.000607976631727, 0.260547786951, 0.00089026853675
4721, 1.76562142372, 0.000592717609834, 0.260852992535, 0.000974193157163
4722, 1.76661324501, 0.00062323565362, 0.261005580425, 0.0010123407701
4723, 1.77050435543, 0.00064612418646, 0.261158168316, 0.000882639025804
4724, 1.77286946774, 0.000524052011315, 0.261310756207, 0.000905527558643
4725, 1.77485311031, 0.000569829076994, 0.261463344097, 0.000875009514857
4726, 1.77737092972, 0.000524052011315, 0.261615931988, 0.000920786580537
4727, 1.77882051468, 0.000493533967528, 0.261997401714, 0.000813973427285
4728, 1.78248262405, 0.000516422500368, 0.262149989605, 0.000867380003911
4729, 1.78515291214, 0.000524052011315, 0.262149989605, 0.000905527558643
4730, 1.78721296787, 0.000539311033208, 0.262531459332, 0.00099708174821
4731, 1.78973066807, 0.00043249790906, 0.262836664915, 0.000867380003911
4732, 1.79186689854, 0.000562199566048, 0.262989252806, 0.00103522930294
4733, 1.79453730583, 0.000447756930953, 0.263370722532, 0.000836861960124
4734, 1.79690241814, 0.000501163478475, 0.263828486204, 0.000920786580537
4735, 1.79903864861, 0.000440127420006, 0.264133661985, 0.00093604560243
4736, 1.8017090559, 0.000531681522261, 0.264362543821, 0.00093604560243
4737, 1.80506598949, 0.000508792989422, 0.264286249876, 0.000981822726317
4738, 1.80651557446, 0.000592717609834, 0.264667749405, 0.000920786580537
4739, 1.80834662914, 0.000592717609834, 0.264591425657, 0.000920786580537
4740, 1.81109333038, 0.000463015952846, 0.265049219131, 0.000821602938231
4741, 1.81399250031, 0.000577458587941, 0.264972925186, 0.000920786580537
4742, 1.81742584705, 0.000463015952846, 0.265583276749, 0.000966563646216
4743, 1.81864655018, 0.000478274974739, 0.265430688858, 0.000852120982017
4744, 1.82093536854, 0.000524052011315, 0.265735864639, 0.000875009514857
4745, 1.82337677479, 0.000455386441899, 0.265812158585, 0.000836861960124
4746, 1.82612347603, 0.00060034712078, 0.266193628311, 0.00091315706959
4747, 1.8290989399, 0.000546940544154, 0.266422510147, 0.000905527558643
4748, 1.83123517036, 0.000539311033208, 0.266269922256, 0.00089026853675
4749, 1.83291375637, 0.000516422500368, 0.266651421785, 0.000943675113376
4750, 1.83604180813, 0.000508792989422, 0.267032891512, 0.000852120982017
4751, 1.83825433254, 0.000539311033208, 0.267109185457, 0.000836861960124
4752, 1.8398566246, 0.000577458587941, 0.267414361238, 0.000859750492964
4753, 1.84344244003, 0.000562199566048, 0.267643243074, 0.000844491471071
4754, 1.84588384628, 0.000531681522261, 0.268024712801, 0.000882639025804
4755, 1.84817278385, 0.000478274974739, 0.268101006746, 0.000928416091483
4756, 1.85038530827, 0.000562199566048, 0.268253594637, 0.000951304624323
4757, 1.85168230534, 0.000577458587941, 0.268482476473, 0.000836861960124
4758, 1.85580229759, 0.000524052011315, 0.268711388111, 0.00089026853675
4759, 1.85839629173, 0.000577458587941, 0.268863976002, 0.000844491471071
4760, 1.86045622826, 0.000577458587941, 0.269245445728, 0.000867380003911
4761, 1.86289763451, 0.000485904485686, 0.269169151783, 0.00093604560243
4762, 1.86465251446, 0.000516422500368, 0.269092857838, 0.000905527558643
4763, 1.86793315411, 0.000531681522261, 0.269321739674, 0.000951304624323
4764, 1.86923015118, 0.000531681522261, 0.26955062151, 0.000951304624323
4765, 1.87243461609, 0.000524052011315, 0.269779503345, 0.000836861960124
4766, 1.87502861023, 0.000554570055101, 0.270008385181, 0.000852120982017
4767, 1.87808036804, 0.000569829076994, 0.270313560963, 0.00091315706959
4768, 1.87983524799, 0.000508792989422, 0.270466148853, 0.000882639025804
4769, 1.88166630268, 0.000524052011315, 0.270923942327, 0.00093604560243
4770, 1.88418400288, 0.000424868398113, 0.271229118109, 0.000829232449178
4771, 1.88715958595, 0.000508792989422, 0.271381705999, 0.001027599792
4772, 1.89051651955, 0.000501163478475, 0.271686881781, 0.000867380003911
4773, 1.89204239845, 0.000501163478475, 0.271686881781, 0.000859750492964
4774, 1.89410233498, 0.000569829076994, 0.272068351507, 0.000882639025804
4775, 1.89646756649, 0.000539311033208, 0.272297233343, 0.00089026853675
4776, 1.89936673641, 0.000592717609834, 0.272602438927, 0.000943675113376
4777, 1.90257120132, 0.000516422500368, 0.272755026817, 0.000958934135269
4778, 1.90432596207, 0.000569829076994, 0.272678732872, 0.001027599792
4779, 1.90676736832, 0.000440127420006, 0.273136496544, 0.00091315706959
4780, 1.90867471695, 0.000524052011315, 0.273289084435, 0.000882639025804
4781, 1.91172659397, 0.000463015952846, 0.27336537838, 0.000844491471071
4782, 1.91355764866, 0.000569829076994, 0.273823142052, 0.000859750492964
4783, 1.91660940647, 0.000524052011315, 0.273899435997, 0.000783455383498
4784, 1.91920351982, 0.000478274974739, 0.273975729942, 0.000852120982017
4785, 1.92141604424, 0.000585088098887, 0.274204611778, 0.000844491471071
4786, 1.92378115654, 0.000485904485686, 0.274280905724, 0.000920786580537
4787, 1.92515444756, 0.000615606142674, 0.274586111307, 0.000875009514857
4788, 1.92874038219, 0.000524052011315, 0.274814993143, 0.000958934135269
4789, 1.93163955212, 0.000546940544154, 0.274891287088, 0.00089026853675
4790, 1.9336233139, 0.000539311033208, 0.275425344706, 0.000829232449178
4791, 1.93591213226, 0.000516422500368, 0.275654226542, 0.000867380003911
4792, 1.93759059906, 0.000554570055101, 0.275730520487, 0.000928416091483
4793, 1.94087123871, 0.000638494675513, 0.276111990213, 0.000920786580537
4794, 1.94346535206, 0.000546940544154, 0.276188284159, 0.000966563646216
4795, 1.9460593462, 0.000569829076994, 0.276493489742, 0.000852120982017
4796, 1.94743263721, 0.000493533967528, 0.276722371578, 0.000798714405391
4797, 1.95117115974, 0.000440127420006, 0.276874959469, 0.000875009514857
4798, 1.95315480232, 0.000478274974739, 0.277027547359, 0.000875009514857
4799, 1.95498585701, 0.000592717609834, 0.277256429195, 0.000867380003911
4800, 1.95750367641, 0.000493533967528, 0.277332723141, 0.000928416091483
4801, 1.9601739645, 0.00062323565362, 0.277714192867, 0.000836861960124
4802, 1.96383607388, 0.000508792989422, 0.277790486813, 0.00089026853675
4803, 1.96543836594, 0.000569829076994, 0.278400868177, 0.00091315706959
4804, 1.96726942062, 0.00060034712078, 0.278553456068, 0.00091315706959
4805, 1.96963453293, 0.000592717609834, 0.278629750013, 0.000928416091483
4806, 1.97253370285, 0.000699530763086, 0.27901121974, 0.000813973427285
4807, 1.97573816776, 0.000524052011315, 0.279087513685, 0.00089026853675
4808, 1.9774929285, 0.000531681522261, 0.279316395521, 0.000821602938231
4809, 1.97947657108, 0.000440127420006, 0.279545277357, 0.000951304624323
4810, 1.98237586021, 0.000539311033208, 0.279621571302, 0.00091315706959
4811, 1.98451209068, 0.000554570055101, 0.279850453138, 0.000981822726317
4812, 1.98687720299, 0.000577458587941, 0.280079334974, 0.000791084894445
4813, 1.99000537395, 0.000592717609834, 0.28015562892, 0.000897898047697
4814, 1.99237048626, 0.000585088098887, 0.280537128448, 0.00089026853675
4815, 1.99465930462, 0.000516422500368, 0.280689716339, 0.000981822726317
4816, 1.99717712402, 0.000569829076994, 0.280918598175, 0.000813973427285
4817, 1.9983215332, 0.000592717609834, 0.281300067902, 0.000813973427285
4818, 2.00228881836, 0.000455386441899, 0.281528949738, 0.000905527558643
4819, 2.00495910645, 0.000554570055101, 0.281681537628, 0.000943675113376
4820, 2.00679016113, 0.000562199566048, 0.2821393013, 0.000966563646216
4821, 2.0092318058, 0.000638494675513, 0.281986713409, 0.000966563646216
4822, 2.01068139076, 0.000539311033208, 0.282063007355, 0.000813973427285
4823, 2.01441979408, 0.000516422500368, 0.282063007355, 0.000806343916338
4824, 2.01686120033, 0.000615606142674, 0.282444506884, 0.000897898047697
4825, 2.0189974308, 0.000554570055101, 0.28282597661, 0.000867380003911
4826, 2.02159142494, 0.000607976631727, 0.282978564501, 0.000966563646216
4827, 2.02281212807, 0.000516422500368, 0.283360034227, 0.000836861960124
4828, 2.02616930008, 0.000577458587941, 0.283512622118, 0.000798714405391
4829, 2.02838182449, 0.000516422500368, 0.283741503954, 0.000974193157163
4830, 2.03067064285, 0.00060034712078, 0.283741503954, 0.000867380003911
4831, 2.03364610672, 0.000470645463793, 0.28397038579, 0.00091315706959
4832, 2.03707933426, 0.000485904485686, 0.28412297368, 0.000943675113376
4833, 2.03830003738, 0.000493533967528, 0.284199297428, 0.000920786580537
4834, 2.04051280022, 0.00062323565362, 0.2846570611, 0.000875009514857
4835, 2.04303050041, 0.000592717609834, 0.284885942936, 0.000875009514857
4836, 2.0457007885, 0.000508792989422, 0.284962236881, 0.000905527558643
4837, 2.04913401604, 0.000607976631727, 0.285343706608, 0.000897898047697
4838, 2.050583601, 0.000585088098887, 0.285343706608, 0.00099708174821
4839, 2.05271983147, 0.000569829076994, 0.285648882389, 0.000867380003911
4840, 2.05554294586, 0.00060034712078, 0.286030352116, 0.000920786580537
4841, 2.05813694, 0.000569829076994, 0.286182969809, 0.00106574734673
4842, 2.06004428864, 0.000333314266754, 0.286335557699, 0.000882639025804
4843, 2.06309604645, 0.000607976631727, 0.286259263754, 0.000958934135269
4844, 2.0655374527, 0.000463015952846, 0.286411851645, 0.000989452237263
4845, 2.06782627106, 0.000524052011315, 0.286717027426, 0.000905527558643
4846, 2.07003879547, 0.00062323565362, 0.286717027426, 0.00091315706959
4847, 2.07164120674, 0.000562199566048, 0.287251085043, 0.000974193157163
4848, 2.07545590401, 0.000539311033208, 0.287403672934, 0.000852120982017
4849, 2.0779736042, 0.000615606142674, 0.287556260824, 0.0010123407701
4850, 2.07988095284, 0.000455386441899, 0.287861436605, 0.000867380003911
4851, 2.08224606514, 0.000569829076994, 0.288166642189, 0.000768196361605
4852, 2.08377194405, 0.000478274974739, 0.288242936134, 0.000875009514857
4853, 2.08758687973, 0.000516422500368, 0.288624405861, 0.001027599792
4854, 2.08995199203, 0.0006690127193, 0.288776993752, 0.000943675113376
4855, 2.09224081039, 0.000615606142674, 0.289005875587, 0.000821602938231
4856, 2.09468221664, 0.000501163478475, 0.289387345314, 0.000867380003911
4857, 2.09689474106, 0.000531681522261, 0.289539933205, 0.000882639025804
4858, 2.09979391098, 0.000546940544154, 0.289539933205, 0.000844491471071
4859, 2.10162520409, 0.000478274974739, 0.28961622715, 0.000821602938231
4860, 2.10414290428, 0.00043249790906, 0.289921402931, 0.000844491471071
4861, 2.10688948631, 0.00064612418646, 0.29030290246, 0.00091315706959
4862, 2.11001753807, 0.000562199566048, 0.290455490351, 0.000928416091483
4863, 2.11161971092, 0.000546940544154, 0.290684372187, 0.000852120982017
4864, 2.11375594139, 0.000463015952846, 0.290836960077, 0.000882639025804
4865, 2.11589217186, 0.000447756930953, 0.290684372187, 0.000867380003911
4866, 2.11902046204, 0.000463015952846, 0.291218429804, 0.000852120982017
4867, 2.12222480774, 0.000501163478475, 0.291294723749, 0.000920786580537
4868, 2.12375068665, 0.000493533967528, 0.29144731164, 0.000798714405391
4869, 2.12573432922, 0.000684271741193, 0.291676193476, 0.000920786580537
4870, 2.12825202942, 0.000592717609834, 0.291676193476, 0.00089026853675
4871, 2.13122749329, 0.000440127420006, 0.291981369257, 0.000852120982017
4872, 2.13397431374, 0.00060034712078, 0.292210280895, 0.000897898047697
4873, 2.13618683815, 0.000546940544154, 0.292362868786, 0.000943675113376
4874, 2.13786530495, 0.000592717609834, 0.292820632458, 0.000920786580537
4875, 2.14091706276, 0.000546940544154, 0.293202102184, 0.000989452237263
4876, 2.1435110569, 0.00060034712078, 0.29343098402, 0.000821602938231
4877, 2.14503693581, 0.00064612418646, 0.293659865856, 0.000821602938231
4878, 2.14854669571, 0.00062323565362, 0.293659865856, 0.000882639025804
4879, 2.15129327774, 0.000493533967528, 0.293888747692, 0.000875009514857
4880, 2.15327692032, 0.000531681522261, 0.294041365385, 0.000958934135269
4881, 2.15548944473, 0.000508792989422, 0.294041365385, 0.000920786580537
4882, 2.15693902969, 0.000554570055101, 0.294422835112, 0.000981822726317
4883, 2.16075372696, 0.000485904485686, 0.294422835112, 0.000829232449178
4884, 2.16311883926, 0.000577458587941, 0.294804304838, 0.000859750492964
4885, 2.16548418999, 0.000554570055101, 0.295185774565, 0.000958934135269
4886, 2.16777300835, 0.000463015952846, 0.295033186674, 0.00093604560243
4887, 2.16968035698, 0.000562199566048, 0.295490950346, 0.00089026853675
4888, 2.17280840874, 0.000562199566048, 0.295872420073, 0.000844491471071
4889, 2.17418169975, 0.000516422500368, 0.29594874382, 0.000867380003911
4890, 2.1774623394, 0.000401979865273, 0.296406507492, 0.000928416091483
4891, 2.18005657196, 0.000508792989422, 0.296406507492, 0.00093604560243
4892, 2.18318462372, 0.000577458587941, 0.296711683273, 0.000852120982017
4893, 2.18486309052, 0.000569829076994, 0.296559095383, 0.000806343916338
4894, 2.18699932098, 0.000516422500368, 0.296864271164, 0.000905527558643
4895, 2.18928813934, 0.000653753697407, 0.297016859055, 0.000859750492964
4896, 2.19211101532, 0.000577458587941, 0.297169446945, 0.00089026853675
4897, 2.19584965706, 0.000569829076994, 0.297474622726, 0.000882639025804
4898, 2.19722294807, 0.000577458587941, 0.297779798508, 0.000928416091483
4899, 2.19882512093, 0.000531681522261, 0.297932416201, 0.000867380003911
