Sample-#, CA-V, CA-I, CB-V, CB-I 
2589, 2.87693595886, 0.0029960134998, 0.272678732872, 0.000859750492964
2590, 2.88181877136, 0.00298838410527, 0.274586111307, 0.000844491471071
2591, 2.88784623146, 0.0029960134998, 0.277027547359, 0.000791084894445
2592, 2.89219498634, 0.00307993823662, 0.279240101576, 0.000829232449178
2593, 2.89608597755, 0.00301890214905, 0.281223773956, 0.000836861960124
2594, 2.90257120132, 0.00298838410527, 0.284428179264, 0.000920786580537
2595, 2.90691995621, 0.00300364312716, 0.28664073348, 0.000821602938231
2596, 2.91103982925, 0.00306467921473, 0.289311051369, 0.000783455383498
2597, 2.91668581963, 0.00292734801769, 0.292057693005, 0.000859750492964
2598, 2.92057681084, 0.00291971839033, 0.294880598783, 0.00093604560243
2599, 2.92698550224, 0.00297312508337, 0.298237591982, 0.00089026853675
2600, 2.93019008636, 0.00307993823662, 0.300679028034, 0.000875009514857
2601, 2.93667507172, 0.00300364312716, 0.304875254631, 0.000867380003911
2602, 2.9401845932, 0.00305704958737, 0.307698190212, 0.000775825872552
2603, 2.94651722908, 0.00307993823662, 0.311741828918, 0.000928416091483
2604, 2.95002675056, 0.00314860371873, 0.314106971025, 0.000981822726317
2605, 2.95483326912, 0.00301890214905, 0.318303197622, 0.000821602938231
2606, 2.96093678474, 0.00311045628041, 0.322575718164, 0.000798714405391
2607, 2.96505689621, 0.00294260703959, 0.326009005308, 0.000829232449178
2608, 2.96940565109, 0.0029960134998, 0.329900056124, 0.000875009514857
2609, 2.97566175461, 0.00292734801769, 0.334630340338, 0.00089026853675
2610, 2.97993445396, 0.00304942019284, 0.338673979044, 0.000897898047697
2611, 2.98397803307, 0.00301890214905, 0.342870235443, 0.000951304624323
2612, 2.98970007896, 0.00300364312716, 0.347371637821, 0.000882639025804
2613, 2.9934387207, 0.00304179056548, 0.350957512856, 0.00093604560243
2614, 3.0, 0.00297312508337, 0.356679648161, 0.000867380003911
2615, 3.00434875488, 0.00308756763116, 0.360875874758, 0.000859750492964
2616, 3.00892663002, 0.00308756763116, 0.365072101355, 0.000981822726317
2617, 3.01342797279, 0.00303416117094, 0.369268327951, 0.000905527558643
2618, 3.01960778236, 0.0031409743242, 0.374532699585, 0.000882639025804
2619, 3.02281212807, 0.00304942019284, 0.378194868565, 0.000859750492964
2620, 3.02792406082, 0.00307230860926, 0.382619976997, 0.00093604560243
2621, 3.0339512825, 0.00309519725852, 0.387655436993, 0.00089026853675
2622, 3.03768968582, 0.00301890214905, 0.392156869173, 0.000897898047697
2623, 3.04333567619, 0.00300364312716, 0.397268623114, 0.00091315706959
2624, 3.04730296135, 0.00305704958737, 0.401846349239, 0.000783455383498
2625, 3.05279612541, 0.00297312508337, 0.406729221344, 0.000905527558643
2626, 3.05699253082, 0.00298838410527, 0.410849153996, 0.00089026853675
2627, 3.06279087067, 0.00307230860926, 0.415960937738, 0.000981822726317
2628, 3.06614780426, 0.00302653154358, 0.419546812773, 0.000905527558643
2629, 3.0730907917, 0.00311045628041, 0.425192654133, 0.000920786580537
2630, 3.07728695869, 0.00302653154358, 0.430151820183, 0.000897898047697
2631, 3.08209347725, 0.0031409743242, 0.434882134199, 0.000859750492964
2632, 3.08552670479, 0.00302653154358, 0.439078360796, 0.000859750492964
2633, 3.09277486801, 0.00315623334609, 0.444647908211, 0.000905527558643
2634, 3.09597921371, 0.00307993823662, 0.448920428753, 0.000905527558643
2635, 3.10086202621, 0.00306467921473, 0.453421831131, 0.000798714405391
2636, 3.10727095604, 0.00309519725852, 0.459143966436, 0.000775825872552
2637, 3.11055159569, 0.00304942019284, 0.46257725358, 0.000905527558643
2638, 3.1168076992, 0.00307230860926, 0.467841625214, 0.000867380003911
2639, 3.12054634094, 0.00304942019284, 0.47203785181, 0.000905527558643
2640, 3.12596321106, 0.00317912176251, 0.47684442997, 0.000852120982017
2641, 3.13008308411, 0.00304942019284, 0.481574743986, 0.000905527558643
2642, 3.13595795631, 0.0029960134998, 0.486610203981, 0.000829232449178
2643, 3.13916230202, 0.00304179056548, 0.491035312414, 0.000859750492964
2644, 3.14618134499, 0.00301890214905, 0.49675744772, 0.000928416091483
2645, 3.1503777504, 0.00306467921473, 0.500648498535, 0.000981822726317
2646, 3.15495538712, 0.00301890214905, 0.505226194859, 0.000783455383498
2647, 3.15960931778, 0.00302653154358, 0.509803950787, 0.00100471125916
2648, 3.16563677788, 0.00301890214905, 0.515068292618, 0.000966563646216
2649, 3.16907000542, 0.00311045628041, 0.519493401051, 0.000829232449178
2650, 3.17387652397, 0.0029960134998, 0.524528861046, 0.000836861960124
2651, 3.18043804169, 0.00304179056548, 0.529869556427, 0.000966563646216
2652, 3.18333721161, 0.00316386274062, 0.533760607243, 0.000859750492964
2653, 3.18982219696, 0.0031409743242, 0.538719773293, 0.00089026853675
2654, 3.19378948212, 0.00308756763116, 0.542687118053, 0.00093604560243
2655, 3.1984436512, 0.00311808567494, 0.547722578049, 0.000875009514857
2656, 3.20325016975, 0.00317149236798, 0.552605450153, 0.000752937339712
2657, 3.20897221565, 0.00301890214905, 0.558327615261, 0.000875009514857
2658, 3.21232938766, 0.00296549545601, 0.562142372131, 0.000813973427285
2659, 3.21919584274, 0.00301890214905, 0.567559301853, 0.000875009514857
2660, 3.22331571579, 0.00308756763116, 0.571602940559, 0.000951304624323
2661, 3.22766470909, 0.00304179056548, 0.576256990433, 0.00093604560243
2662, 3.23338675499, 0.00316386274062, 0.581597626209, 0.000897898047697
2663, 3.23689627647, 0.00309519725852, 0.585183501244, 0.000806343916338
2664, 3.2421605587, 0.00313334469683, 0.590676724911, 0.000920786580537
2665, 3.24811172485, 0.00311045628041, 0.595941126347, 0.00091315706959
2666, 3.25238418579, 0.00310282665305, 0.600442528725, 0.000745307828765
2667, 3.25642776489, 0.00302653154358, 0.604562461376, 0.000806343916338
2668, 3.26276040077, 0.0031409743242, 0.610055685043, 0.000859750492964
2669, 3.26672768593, 0.00310282665305, 0.61409932375, 0.00089026853675
2670, 3.27222084999, 0.00306467921473, 0.619516313076, 0.000928416091483
2671, 3.27580690384, 0.00307993823662, 0.623483657837, 0.000798714405391
2672, 3.28183412552, 0.00300364312716, 0.62920576334, 0.000928416091483
2673, 3.28549623489, 0.0029807544779, 0.633325695992, 0.000859750492964
2674, 3.29236292839, 0.00308756763116, 0.639047861099, 0.000798714405391
2675, 3.29518580437, 0.00311808567494, 0.642404794693, 0.000844491471071
2676, 3.30144190788, 0.00316386274062, 0.647745490074, 0.000897898047697
2677, 3.3063249588, 0.00310282665305, 0.652628362179, 0.000897898047697
2678, 3.31105518341, 0.0029807544779, 0.657434940338, 0.000768196361605
2679, 3.31548023224, 0.00305704958737, 0.661936342716, 0.000958934135269
2680, 3.32112622261, 0.00303416117094, 0.667124450207, 0.000775825872552
2681, 3.3253223896, 0.00300364312716, 0.671320676804, 0.000882639025804
2682, 3.3293659687, 0.0029807544779, 0.675974667072, 0.000943675113376
2683, 3.33585095406, 0.00304942019284, 0.681086421013, 0.000768196361605
2684, 3.33928442001, 0.00302653154358, 0.684901177883, 0.000897898047697
2685, 3.3451590538, 0.00298838410527, 0.690165579319, 0.000875009514857
2686, 3.34927892685, 0.00300364312716, 0.694895863533, 0.000791084894445
2687, 3.35477232933, 0.00315623334609, 0.700007617474, 0.000882639025804
2688, 3.35828185081, 0.00311808567494, 0.704356431961, 0.00091315706959
2689, 3.36530089378, 0.00316386274062, 0.710078597069, 0.00089026853675
2690, 3.36812400818, 0.00308756763116, 0.713740766048, 0.000897898047697
2691, 3.37445640564, 0.00307993823662, 0.718699932098, 0.000852120982017
2692, 3.37918663025, 0.00301127252169, 0.723506510258, 0.000875009514857
2693, 3.3836119175, 0.0031409743242, 0.728084206581, 0.000981822726317
2694, 3.38811326027, 0.00311808567494, 0.733196020126, 0.000768196361605
2695, 3.39398789406, 0.00300364312716, 0.738155186176, 0.000867380003911
2696, 3.39833664894, 0.00311045628041, 0.743114352226, 0.000951304624323
2697, 3.40230417252, 0.00283579388633, 0.747310578823, 0.000966563646216
2698, 3.40924692154, 0.00311045628041, 0.752956449986, 0.000928416091483
2699, 3.41222238541, 0.00306467921473, 0.75654232502, 0.00089026853675
2700, 3.41832613945, 0.00308756763116, 0.761806666851, 0.000844491471071
2701, 3.42305636406, 0.00304942019284, 0.766689538956, 0.000829232449178
2702, 3.42709994316, 0.00320201041177, 0.770733177662, 0.000813973427285
2703, 3.4316778183, 0.00301127252169, 0.775310873985, 0.00089026853675
2704, 3.43839168549, 0.00314860371873, 0.780956745148, 0.000928416091483
2705, 3.44136714935, 0.00307230860926, 0.785534441471, 0.000882639025804
2706, 3.44739460945, 0.00311808567494, 0.790951371193, 0.000905527558643
2707, 3.45243000984, 0.00304942019284, 0.79537653923, 0.000875009514857
2708, 3.45632100105, 0.00311045628041, 0.799343883991, 0.000813973427285
2709, 3.46234846115, 0.00307230860926, 0.804608225822, 0.00093604560243
2710, 3.46631574631, 0.00303416117094, 0.809033334255, 0.000859750492964
2711, 3.47142744064, 0.0031257153023, 0.813839912415, 0.000768196361605
2712, 3.47554731369, 0.0031257153023, 0.818341314793, 0.000836861960124
2713, 3.4822614193, 0.00307993823662, 0.82391089201, 0.000951304624323
2714, 3.485465765, 0.00311808567494, 0.827878236771, 0.000905527558643
2715, 3.49126410484, 0.00307230860926, 0.833447754383, 0.000905527558643
2716, 3.49591827393, 0.00297312508337, 0.838025510311, 0.000829232449178
2717, 3.50080108643, 0.00307230860926, 0.842908382416, 0.000966563646216
2718, 3.50476837158, 0.00303416117094, 0.846723139286, 0.000768196361605
2719, 3.5113298893, 0.00309519725852, 0.852445244789, 0.000829232449178
2720, 3.514534235, 0.00309519725852, 0.856031119823, 0.000928416091483
2721, 3.52048516273, 0.00296549545601, 0.861905872822, 0.000768196361605
2722, 3.52552080154, 0.00307993823662, 0.867322802544, 0.000821602938231
2723, 3.52925920486, 0.00314860371873, 0.871213853359, 0.000714789784979
2724, 3.53543901443, 0.00301127252169, 0.876249313354, 0.000867380003911
2725, 3.53910136223, 0.00315623334609, 0.880292952061, 0.00089026853675
2726, 3.54467082024, 0.00317149236798, 0.885328471661, 0.000920786580537
2727, 3.54871439934, 0.00317912176251, 0.89013504982, 0.000745307828765
2728, 3.55527591705, 0.00308756763116, 0.895857155323, 0.000867380003911
2729, 3.5585565567, 0.00304942019284, 0.90005338192, 0.000882639025804
2730, 3.56450748444, 0.00311045628041, 0.904936313629, 0.000951304624323
2731, 3.56893253326, 0.00309519725852, 0.908979952335, 0.000882639025804
2732, 3.57358670235, 0.00306467921473, 0.913176178932, 0.000905527558643
2733, 3.57816433907, 0.00308756763116, 0.918440520763, 0.00091315706959
2734, 3.58434414864, 0.00310282665305, 0.924162685871, 0.000928416091483
2735, 3.58754873276, 0.00306467921473, 0.928587794304, 0.000859750492964
2736, 3.59372854233, 0.00315623334609, 0.933318078518, 0.000905527558643
2737, 3.59838247299, 0.0031409743242, 0.937819480896, 0.00099708174821
2738, 3.60204482079, 0.00309519725852, 0.942168295383, 0.000951304624323
2739, 3.60868239403, 0.00313334469683, 0.947661578655, 0.000882639025804
2740, 3.61280226707, 0.00305704958737, 0.952239274979, 0.00093604560243
2741, 3.61791419983, 0.00311045628041, 0.957351028919, 0.00093604560243
2742, 3.62203407288, 0.00303416117094, 0.961394667625, 0.000844491471071
2743, 3.62829017639, 0.0031257153023, 0.967116832733, 0.000882639025804
2744, 3.6313419342, 0.00309519725852, 0.971084177494, 0.000974193157163
2745, 3.63767457008, 0.00305704958737, 0.975890755653, 0.000951304624323
2746, 3.64171814919, 0.00304179056548, 0.980468451977, 0.00089026853675
2747, 3.64621949196, 0.00304179056548, 0.985275030136, 0.000882639025804
2748, 3.65224695206, 0.00307993823662, 0.990615725517, 0.000928416091483
2749, 3.65598535538, 0.00301127252169, 0.994964540005, 0.000798714405391
2750, 3.66071557999, 0.00304179056548, 0.999389648438, 0.000928416091483
2751, 3.66666674614, 0.00310282665305, 1.00450146198, 0.000928416091483
2752, 3.67154955864, 0.00306467921473, 1.00946056843, 0.000920786580537
2753, 3.67475390434, 0.00307993823662, 1.01358056068, 0.000844491471071
2754, 3.68177318573, 0.0031409743242, 1.01953160763, 0.00093604560243
2755, 3.68535900116, 0.00308756763116, 1.02342259884, 0.000943675113376
2756, 3.69123363495, 0.00303416117094, 1.02861070633, 0.000745307828765
2757, 3.69436168671, 0.0031257153023, 1.03280687332, 0.000852120982017
2758, 3.70130467415, 0.00315623334609, 1.03830015659, 0.000920786580537
2759, 3.70450901985, 0.00308756763116, 1.04242002964, 0.000966563646216
2760, 3.71091771126, 0.00307993823662, 1.04776072502, 0.000821602938231
2761, 3.71496152878, 0.0031257153023, 1.05195701122, 0.00089026853675
2762, 3.71923398972, 0.00310282665305, 1.05676352978, 0.000791084894445
2763, 3.72556638718, 0.0031409743242, 1.06233310699, 0.000867380003911
2764, 3.72938132286, 0.00307230860926, 1.06691086292, 0.000951304624323
2765, 3.73426413536, 0.00308756763116, 1.07103073597, 0.000882639025804
2766, 3.73990988731, 0.00314860371873, 1.07652401924, 0.000844491471071
2767, 3.74479293823, 0.00304942019284, 1.08125424385, 0.00089026853675
2768, 3.74807357788, 0.00305704958737, 1.08514535427, 0.000859750492964
2769, 3.75509262085, 0.00304942019284, 1.09094381332, 0.000920786580537
2770, 3.75844979286, 0.00315623334609, 1.09529256821, 0.000882639025804
2771, 3.76424813271, 0.00304179056548, 1.10040438175, 0.000829232449178
2772, 3.76874947548, 0.00311045628041, 1.10475313663, 0.000897898047697
2773, 3.77431917191, 0.0031409743242, 1.11001753807, 0.000920786580537
2774, 3.77798128128, 0.00304179056548, 1.11398494244, 0.00089026853675
2775, 3.78393220901, 0.00309519725852, 1.11963069439, 0.000958934135269
2776, 3.7882809639, 0.0031257153023, 1.12413215637, 0.000844491471071
2777, 3.79232478142, 0.00302653154358, 1.12832832336, 0.000882639025804
2778, 3.79873347282, 0.00307993823662, 1.13366901875, 0.000813973427285
2779, 3.80285334587, 0.00304942019284, 1.13824677467, 0.000852120982017
2780, 3.80720233917, 0.0031409743242, 1.14229035378, 0.0010123407701
2781, 3.81307697296, 0.00309519725852, 1.14755475521, 0.00093604560243
2782, 3.81780719757, 0.00310282665305, 1.15281915665, 0.000882639025804
2783, 3.82131695747, 0.0029807544779, 1.15663385391, 0.000905527558643
2784, 3.82818341255, 0.00307993823662, 1.16304266453, 0.000813973427285
2785, 3.83138775826, 0.00314860371873, 1.16708624363, 0.00091315706959
2786, 3.83733892441, 0.00301127252169, 1.17219805717, 0.00093604560243
2787, 3.8423743248, 0.00305704958737, 1.17647063732, 0.00089026853675
2788, 3.84611272812, 0.00314860371873, 1.18089568615, 0.000943675113376
2789, 3.85114812851, 0.00317912176251, 1.1858549118, 0.00093604560243
2790, 3.85709929466, 0.00310282665305, 1.19096660614, 0.000981822726317
2791, 3.86114287376, 0.00308756763116, 1.19562065601, 0.000867380003911
2792, 3.86549162865, 0.00302653154358, 1.20004582405, 0.000875009514857
2793, 3.87174797058, 0.0029960134998, 1.20553898811, 0.000768196361605
2794, 3.87563896179, 0.0032096398063, 1.2100404501, 0.000867380003911
2795, 3.8812084198, 0.00306467921473, 1.21469438076, 0.000905527558643
2796, 3.88487076759, 0.00307993823662, 1.21904325485, 0.000943675113376
2797, 3.89089798927, 0.00311808567494, 1.22430765629, 0.000836861960124
2798, 3.89440751076, 0.00330119393766, 1.22796976566, 0.0010123407701
2799, 3.90127420425, 0.00317912176251, 1.23392081261, 0.000798714405391
2800, 3.90417337418, 0.00307993823662, 1.23804068565, 0.000882639025804
2801, 3.91050577164, 0.00304942019284, 1.24368655682, 0.000905527558643
2802, 3.91523623466, 0.00304179056548, 1.24864578247, 0.000905527558643
2803, 3.91996645927, 0.00310282665305, 1.25276565552, 0.00091315706959
2804, 3.92431521416, 0.0031257153023, 1.25734341145, 0.000928416091483
2805, 3.92996120453, 0.00310282665305, 1.26245522499, 0.00099708174821
2806, 3.93423366547, 0.00324778747745, 1.26672768593, 0.000867380003911
2807, 3.93835353851, 0.00310282665305, 1.27153432369, 0.000867380003911
2808, 3.94483852386, 0.00318675138988, 1.2771037817, 0.000813973427285
2809, 3.94827198982, 0.0031409743242, 1.28160524368, 0.000844491471071
2810, 3.95414662361, 0.00302653154358, 1.28641188145, 0.000981822726317
2811, 3.95826649666, 0.00313334469683, 1.29068434238, 0.000920786580537
2812, 3.96375989914, 0.00305704958737, 1.29587244987, 0.000791084894445
2813, 3.96749830246, 0.0031409743242, 1.29999232292, 0.000966563646216
2814, 3.97428846359, 0.00308756763116, 1.30586707592, 0.000943675113376
2815, 3.9769589901, 0.00316386274062, 1.3095293045, 0.000943675113376
2816, 3.98329138756, 0.00313334469683, 1.31486988068, 0.00091315706959
2817, 3.98817420006, 0.00324778747745, 1.31982910633, 0.000852120982017
2818, 3.99267578125, 0.00315623334609, 1.32455945015, 0.00099708174821
2819, 3.99740600586, 0.0029807544779, 1.32890820503, 0.000844491471071
2820, 4.00305175781, 0.00304942019284, 1.33394372463, 0.000966563646216
2821, 4.0074005127, 0.00306467921473, 1.33882653713, 0.000966563646216
2822, 4.01152038574, 0.00310282665305, 1.34271764755, 0.000974193157163
2823, 4.01823472977, 0.00318675138988, 1.3486686945, 0.0010123407701
2824, 4.02143907547, 0.00305704958737, 1.35294115543, 0.000752937339712
