Sample-#, CA-V, CA-I, CB-V, CB-I 
385, 1.88380253315, 0.00197365903296, 0.217517361045, 0.000836861960124
386, 1.89013504982, 0.00214913790114, 0.21858549118, 0.000875009514857
387, 1.89333939552, 0.00197365903296, 0.219272151589, 0.000768196361605
388, 1.89959561825, 0.00205758376978, 0.22041657567, 0.000760566850659
389, 1.90379190445, 0.00212624925189, 0.221179515123, 0.000859750492964
390, 1.90814065933, 0.00204995414242, 0.222018763423, 0.000836861960124
391, 1.91302359104, 0.0020957312081, 0.223010599613, 0.000897898047697
392, 1.91874575615, 0.00204232474789, 0.224078729749, 0.00091315706959
393, 1.92210268974, 0.00216439692304, 0.224994271994, 0.000875009514857
394, 1.92896926403, 0.00212624925189, 0.226062402129, 0.000852120982017
395, 1.93301284313, 0.00206521316431, 0.227130547166, 0.000829232449178
396, 1.93766689301, 0.00208047218621, 0.228122383356, 0.000836861960124
397, 1.94316017628, 0.00211099022999, 0.229190513492, 0.000867380003911
398, 1.94712746143, 0.00213387887925, 0.230106055737, 0.000798714405391
399, 1.95185780525, 0.00212624925189, 0.231250479817, 0.000905527558643
400, 1.95689320564, 0.00206521316431, 0.232547491789, 0.000844491471071
401, 1.96322572231, 0.0020118067041, 0.23384450376, 0.00091315706959
402, 1.96620130539, 0.00206521316431, 0.234912648797, 0.00089026853675
403, 1.9727627039, 0.00220254436135, 0.236362248659, 0.000875009514857
404, 1.97650110722, 0.00204995414242, 0.23750667274, 0.000829232449178
405, 1.98146033287, 0.00198891805485, 0.238803699613, 0.000875009514857
406, 1.98619055748, 0.00217965594493, 0.240100711584, 0.000852120982017
407, 1.99183642864, 0.00213387887925, 0.241474017501, 0.000981822726317
408, 1.99526965618, 0.00217202631757, 0.242847338319, 0.000791084894445
409, 2.00205993652, 0.00208047218621, 0.244449526072, 0.000752937339712
410, 2.00617980957, 0.00214913790114, 0.245822846889, 0.00093604560243
411, 2.01045250893, 0.00221017398871, 0.247577637434, 0.000852120982017
412, 2.01609826088, 0.00204232474789, 0.249256119132, 0.000844491471071
413, 2.01960778236, 0.00217965594493, 0.250782012939, 0.000821602938231
414, 2.02510118484, 0.00211099022999, 0.252384215593, 0.00091315706959
415, 2.02998399734, 0.00223306240514, 0.253986418247, 0.000829232449178
416, 2.03608751297, 0.00203469512053, 0.256275266409, 0.00091315706959
417, 2.03952097893, 0.00227883947082, 0.257877469063, 0.000859750492964
418, 2.04577708244, 0.00218728533946, 0.260013729334, 0.000875009514857
419, 2.04943919182, 0.00216439692304, 0.261768519878, 0.000821602938231
420, 2.05470371246, 0.00216439692304, 0.264209955931, 0.000829232449178
421, 2.05920505524, 0.00218728533946, 0.266269922256, 0.00091315706959
422, 2.06477451324, 0.00208810181357, 0.268863976002, 0.000775825872552
423, 2.06851291656, 0.00224832142703, 0.270847648382, 0.000844491471071
424, 2.07545590401, 0.00222543301061, 0.273670554161, 0.000844491471071
425, 2.07904171944, 0.00220254436135, 0.275959402323, 0.000821602938231
426, 2.08354306221, 0.00225595105439, 0.278706043959, 0.000875009514857
427, 2.08911275864, 0.00222543301061, 0.281910419464, 0.000859750492964
428, 2.09369039536, 0.00221017398871, 0.284733355045, 0.000897898047697
429, 2.09857320786, 0.00229409849271, 0.287708848715, 0.000829232449178
430, 2.10315108299, 0.00217202631757, 0.290379196405, 0.00089026853675
431, 2.10910201073, 0.00219491496682, 0.294270247221, 0.000920786580537
432, 2.11238265038, 0.00217965594493, 0.297016859055, 0.000783455383498
433, 2.11902046204, 0.00224832142703, 0.301213085651, 0.000951304624323
434, 2.12230110168, 0.00218728533946, 0.304264903069, 0.000859750492964
435, 2.12748908997, 0.00217965594493, 0.307927072048, 0.000875009514857
436, 2.13313508034, 0.00221017398871, 0.31219959259, 0.000745307828765
437, 2.13656830788, 0.00211861985736, 0.315556585789, 0.000875009514857
438, 2.14145112038, 0.00229409849271, 0.319600224495, 0.000943675113376
439, 2.1483938694, 0.00214913790114, 0.324101626873, 0.000783455383498
440, 2.15197992325, 0.00219491496682, 0.327840089798, 0.000905527558643
441, 2.15648126602, 0.00218728533946, 0.331960022449, 0.000813973427285
442, 2.16212701797, 0.0022406920325, 0.336766600609, 0.000920786580537
443, 2.16624712944, 0.00223306240514, 0.340886563063, 0.000760566850659
444, 2.17082476616, 0.00227121007629, 0.345311671495, 0.000882639025804
445, 2.17631793022, 0.00214913790114, 0.350347131491, 0.000928416091483
446, 2.18219280243, 0.00219491496682, 0.355306327343, 0.000829232449178
447, 2.18554973602, 0.00221780338325, 0.358815908432, 0.000821602938231
448, 2.19218730927, 0.00215676729567, 0.364309161901, 0.000798714405391
449, 2.19516277313, 0.00215676729567, 0.368276506662, 0.000760566850659
450, 2.20050358772, 0.00217965594493, 0.372854202986, 0.000882639025804
451, 2.20622563362, 0.00228646909818, 0.378042280674, 0.000951304624323
452, 2.21004033089, 0.00219491496682, 0.382162213326, 0.000905527558643
453, 2.21484708786, 0.0023246165365, 0.38704508543, 0.000844491471071
454, 2.22133207321, 0.00223306240514, 0.392309457064, 0.000775825872552
455, 2.22545194626, 0.00220254436135, 0.396581977606, 0.000722419295926
456, 2.22934317589, 0.00220254436135, 0.400854498148, 0.000791084894445
457, 2.23529410362, 0.00218728533946, 0.406424045563, 0.000836861960124
458, 2.23903250694, 0.00215676729567, 0.410696566105, 0.000798714405391
459, 2.24544143677, 0.00211099022999, 0.41626611352, 0.000958934135269
460, 2.24872207642, 0.00217965594493, 0.420157164335, 0.000867380003911
461, 2.25520706177, 0.00224832142703, 0.425421535969, 0.000859750492964
462, 2.25856423378, 0.00218728533946, 0.429617762566, 0.000806343916338
463, 2.26527810097, 0.00218728533946, 0.43518730998, 0.000875009514857
464, 2.26848244667, 0.00230172812007, 0.439536124468, 0.000852120982017
465, 2.27336525917, 0.00219491496682, 0.444113820791, 0.000859750492964
466, 2.27939271927, 0.00220254436135, 0.449149310589, 0.000852120982017
467, 2.28366518021, 0.00227883947082, 0.453727006912, 0.000867380003911
468, 2.28770875931, 0.0023093575146, 0.457846939564, 0.000829232449178
469, 2.29419398308, 0.00229409849271, 0.463950574398, 0.000859750492964
470, 2.29839015007, 0.00218728533946, 0.468375682831, 0.000920786580537
471, 2.30251002312, 0.00208047218621, 0.472648203373, 0.000852120982017
472, 2.30823230743, 0.00222543301061, 0.477607399225, 0.000813973427285
473, 2.31197071075, 0.00217202631757, 0.481803625822, 0.000905527558643
474, 2.31845569611, 0.00233224616386, 0.487449467182, 0.000897898047697
475, 2.3229572773, 0.00218728533946, 0.492103457451, 0.000775825872552
476, 2.32578015327, 0.00218728533946, 0.495918214321, 0.000798714405391
477, 2.33165478706, 0.00226358044893, 0.501106262207, 0.00093604560243
478, 2.33798742294, 0.00214913790114, 0.506981015205, 0.00091315706959
479, 2.34142065048, 0.00230172812007, 0.510872066021, 0.000813973427285
480, 2.34637975693, 0.00222543301061, 0.51567864418, 0.000852120982017
481, 2.35255980492, 0.00211861985736, 0.521019279957, 0.000867380003911
482, 2.35645079613, 0.00216439692304, 0.525368094444, 0.000882639025804
483, 2.36102843285, 0.0022406920325, 0.529869556427, 0.000813973427285
484, 2.36720848083, 0.0022406920325, 0.535210192204, 0.000791084894445
485, 2.37140464783, 0.00214913790114, 0.539559006691, 0.000875009514857
486, 2.37552452087, 0.00218728533946, 0.54421299696, 0.000829232449178
487, 2.38109397888, 0.00216439692304, 0.549629986286, 0.000836861960124
488, 2.38498520851, 0.00213387887925, 0.553444743156, 0.000791084894445
489, 2.39162278175, 0.00215676729567, 0.559548318386, 0.000966563646216
490, 2.39589524269, 0.00216439692304, 0.563897132874, 0.00093604560243
491, 2.40039682388, 0.00217965594493, 0.568474888802, 0.000852120982017
492, 2.4049744606, 0.00218728533946, 0.57297629118, 0.000859750492964
493, 2.41100168228, 0.00220254436135, 0.578469514847, 0.000867380003911
494, 2.41443514824, 0.00215676729567, 0.582436859608, 0.000905527558643
495, 2.41931796074, 0.00221017398871, 0.587167143822, 0.000791084894445
496, 2.42534518242, 0.00217965594493, 0.592660427094, 0.000897898047697
497, 2.42915987968, 0.00219491496682, 0.5967040658, 0.000813973427285
498, 2.43503475189, 0.00223306240514, 0.601892113686, 0.000920786580537
499, 2.43877315521, 0.00217965594493, 0.606240928173, 0.00089026853675
500, 2.44434261322, 0.00225595105439, 0.611200094223, 0.000813973427285
501, 2.44853901863, 0.00217965594493, 0.615701556206, 0.000920786580537
502, 2.45433735847, 0.00225595105439, 0.620889604092, 0.000905527558643
503, 2.45761799812, 0.00219491496682, 0.62539100647, 0.000875009514857
504, 2.46463727951, 0.00217202631757, 0.631265759468, 0.000752937339712
505, 2.46868085861, 0.0022406920325, 0.635767161846, 0.000928416091483
506, 2.47356367111, 0.00220254436135, 0.639963388443, 0.000867380003911
507, 2.47692084312, 0.00224832142703, 0.644007027149, 0.000974193157163
508, 2.48401618004, 0.00230172812007, 0.649729132652, 0.000813973427285
509, 2.48737311363, 0.00212624925189, 0.653849065304, 0.000882639025804
510, 2.4923324585, 0.00224832142703, 0.658808290958, 0.000775825872552
511, 2.49881744385, 0.00222543301061, 0.664530396461, 0.000821602938231
512, 2.50194549561, 0.00237802322954, 0.668421447277, 0.000821602938231
513, 2.50820183754, 0.0022406920325, 0.673838436604, 0.000867380003911
514, 2.51247429848, 0.00226358044893, 0.678416132927, 0.000943675113376
515, 2.51667046547, 0.00235513458028, 0.682536065578, 0.000867380003911
516, 2.52170586586, 0.00224832142703, 0.68780040741, 0.000791084894445
517, 2.52742815018, 0.00218728533946, 0.693141043186, 0.00091315706959
518, 2.53078508377, 0.00218728533946, 0.696803212166, 0.00093604560243
519, 2.53780412674, 0.00225595105439, 0.702525377274, 0.000875009514857
520, 2.54177165031, 0.00226358044893, 0.707179367542, 0.000768196361605
521, 2.54634928703, 0.00223306240514, 0.71168076992, 0.000859750492964
522, 2.55115580559, 0.00215676729567, 0.716563642025, 0.000859750492964
523, 2.5570306778, 0.00214913790114, 0.721828043461, 0.00093604560243
524, 2.56076908112, 0.0023246165365, 0.725871682167, 0.000867380003911
525, 2.56549930573, 0.00219491496682, 0.730601966381, 0.000905527558643
526, 2.57190823555, 0.00222543301061, 0.736247777939, 0.000920786580537
527, 2.57503628731, 0.00223306240514, 0.74044406414, 0.00089026853675
528, 2.58129239082, 0.00227883947082, 0.745708405972, 0.000859750492964
529, 2.58525967598, 0.00227121007629, 0.749828338623, 0.000806343916338
530, 2.58991384506, 0.00221780338325, 0.754711210728, 0.000920786580537
531, 2.59494924545, 0.00213387887925, 0.759517788887, 0.000813973427285
532, 2.60036611557, 0.00223306240514, 0.765087366104, 0.000783455383498
533, 2.60395216942, 0.00229409849271, 0.768596947193, 0.000836861960124
534, 2.61074233055, 0.00220254436135, 0.774547934532, 0.000752937339712
535, 2.61493849754, 0.00233987555839, 0.77904933691, 0.000821602938231
536, 2.6192111969, 0.00217965594493, 0.783398211002, 0.000859750492964
537, 2.62478065491, 0.0022406920325, 0.788509964943, 0.000928416091483
538, 2.62829017639, 0.00239328225143, 0.79285877943, 0.000905527558643
539, 2.63378357887, 0.00225595105439, 0.79781794548, 0.000775825872552
540, 2.63851380348, 0.0023093575146, 0.802395641804, 0.000859750492964
541, 2.644769907, 0.00224832142703, 0.808499276638, 0.000958934135269
542, 2.64812684059, 0.00227121007629, 0.812008857727, 0.000951304624323
543, 2.65438318253, 0.00222543301061, 0.81773096323, 0.000905527558643
544, 2.65819787979, 0.00226358044893, 0.822003483772, 0.000859750492964
545, 2.66338586807, 0.0023093575146, 0.827115297318, 0.00093604560243
546, 2.66773486137, 0.00228646909818, 0.83138781786, 0.000821602938231
547, 2.67353320122, 0.00222543301061, 0.836575865746, 0.000798714405391
548, 2.67696642876, 0.00217202631757, 0.840695798397, 0.000844491471071
549, 2.68398571014, 0.0023093575146, 0.846341669559, 0.000882639025804
550, 2.68772411346, 0.00227883947082, 0.850537896156, 0.000882639025804
551, 2.69214916229, 0.00229409849271, 0.855344474316, 0.000875009514857
552, 2.69764256477, 0.00223306240514, 0.860379934311, 0.00091315706959
553, 2.70252537727, 0.00220254436135, 0.86526286602, 0.000958934135269
554, 2.70725560188, 0.00229409849271, 0.869916856289, 0.000875009514857
555, 2.71183347702, 0.00225595105439, 0.874494552612, 0.000844491471071
556, 2.7178606987, 0.00222543301061, 0.879911482334, 0.000829232449178
557, 2.72098875046, 0.00222543301061, 0.883878827095, 0.000821602938231
558, 2.72770285606, 0.00230172812007, 0.889372110367, 0.000852120982017
559, 2.73075461388, 0.00224832142703, 0.893644630909, 0.000875009514857
560, 2.73617148399, 0.0023246165365, 0.898527503014, 0.00089026853675
561, 2.7409017086, 0.00227883947082, 0.903639256954, 0.000783455383498
562, 2.74654769897, 0.00214150827378, 0.908369600773, 0.000867380003911
563, 2.75020980835, 0.00228646909818, 0.912184357643, 0.000844491471071
564, 2.75684738159, 0.00227883947082, 0.918135344982, 0.000798714405391
565, 2.76089119911, 0.00229409849271, 0.922789335251, 0.00099708174821
566, 2.7650873661, 0.00227883947082, 0.927138149738, 0.000951304624323
567, 2.770809412, 0.0023093575146, 0.932097375393, 0.000897898047697
568, 2.77500581741, 0.00225595105439, 0.936827659607, 0.000897898047697
569, 2.77950716019, 0.00241617066786, 0.94140535593, 0.000829232449178
570, 2.78484773636, 0.00230172812007, 0.946593403816, 0.00089026853675
571, 2.79087519646, 0.00227121007629, 0.951857805252, 0.000943675113376
572, 2.79400324821, 0.00221017398871, 0.955825150013, 0.000920786580537
573, 2.80086970329, 0.00218728533946, 0.961547255516, 0.000783455383498
574, 2.80392146111, 0.00227121007629, 0.965438306332, 0.000905527558643
575, 2.80903339386, 0.00222543301061, 0.970244884491, 0.0010123407701
576, 2.8148317337, 0.00233987555839, 0.975356698036, 0.000852120982017
577, 2.81849384308, 0.00219491496682, 0.979552924633, 0.000813973427285
578, 2.823376894, 0.00221017398871, 0.984588384628, 0.000875009514857
579, 2.8297855854, 0.00213387887925, 0.990386843681, 0.000829232449178
580, 2.83405804634, 0.00228646909818, 0.994583070278, 0.000859750492964
581, 2.83787298203, 0.00222543301061, 0.998931884766, 0.000859750492964
582, 2.8439002037, 0.00225595105439, 1.00389099121, 0.000806343916338
583, 2.84786748886, 0.00225595105439, 1.00839245319, 0.000775825872552
584, 2.85381865501, 0.00233224616386, 1.01403832436, 0.000836861960124
585, 2.85725188255, 0.00218728533946, 1.01838707924, 0.000943675113376
586, 2.86381316185, 0.00231698714197, 1.02395665646, 0.00091315706959
587, 2.8670938015, 0.00223306240514, 1.02769517899, 0.000897898047697
588, 2.87357902527, 0.00225595105439, 1.03387498856, 0.000867380003911
589, 2.8771648407, 0.00225595105439, 1.03738462925, 0.000981822726317
590, 2.88189506531, 0.0022406920325, 1.04196226597, 0.0010123407701
591, 2.88799881935, 0.00222543301061, 1.04745554924, 0.000897898047697
592, 2.89234757423, 0.00219491496682, 1.05210959911, 0.000897898047697
593, 2.89608597755, 0.00227883947082, 1.05615317822, 0.000829232449178
594, 2.90287637711, 0.0022406920325, 1.06195163727, 0.000905527558643
595, 2.90691995621, 0.00210336083546, 1.06622409821, 0.000745307828765
596, 2.91103982925, 0.00228646909818, 1.07072556019, 0.000852120982017
597, 2.91668581963, 0.00221780338325, 1.07614254951, 0.000798714405391
598, 2.92057681084, 0.0023246165365, 1.08010983467, 0.000829232449178
599, 2.9269092083, 0.00225595105439, 1.08583199978, 0.00093604560243
600, 2.93019008636, 0.00224832142703, 1.0895704031, 0.000806343916338
601, 2.93667507172, 0.00221017398871, 1.09559774399, 0.000875009514857
602, 2.94026088715, 0.00222543301061, 1.09971773624, 0.000806343916338
603, 2.94674611092, 0.00231698714197, 1.10505831242, 0.000966563646216
604, 2.95010304451, 0.00229409849271, 1.10902571678, 0.000966563646216
605, 2.95498585701, 0.00231698714197, 1.11383235455, 0.00089026853675
606, 2.96093678474, 0.00228646909818, 1.11970698833, 0.000852120982017
607, 2.96505689621, 0.00227883947082, 1.12397956848, 0.000867380003911
608, 2.96948194504, 0.0022406920325, 1.12878608704, 0.000875009514857
609, 2.9758143425, 0.00221780338325, 1.13405048847, 0.000920786580537
610, 2.98001074791, 0.00228646909818, 1.13847565651, 0.00089026853675
611, 2.98413062096, 0.00223306240514, 1.14305329323, 0.000905527558643
612, 2.98977637291, 0.00233987555839, 1.14778363705, 0.000867380003911
613, 2.99351501465, 0.00221780338325, 1.15205609798, 0.000821602938231
614, 3.00015258789, 0.00225595105439, 1.15785455704, 0.000852120982017
