Sample-#, CA-V, CA-I, CB-V, CB-I 
3573, 2.80079340935, 0.00259927893057, 0.63035017252, 0.000897898047697
3574, 2.80376887321, 0.002538242843, 0.633936047554, 0.000920786580537
3575, 2.80895709991, 0.00257639051415, 0.638818979263, 0.000958934135269
3576, 2.81475543976, 0.00259927893057, 0.644083321095, 0.00093604560243
3577, 2.81849384308, 0.00254587247036, 0.648279547691, 0.000966563646216
3578, 2.82314801216, 0.00252298382111, 0.653696477413, 0.00091315706959
3579, 2.82986187935, 0.00262979697436, 0.659037172794, 0.000768196361605
3580, 2.83382916451, 0.00266031501815, 0.663462281227, 0.000875009514857
3581, 2.83787298203, 0.00261453795247, 0.667582213879, 0.000806343916338
3582, 2.84382390976, 0.00256113149226, 0.672922849655, 0.00089026853675
3583, 2.84771490097, 0.00250009540468, 0.676890194416, 0.000867380003911
3584, 2.85374236107, 0.00259927893057, 0.682230889797, 0.00093604560243
3585, 2.85725188255, 0.00256113149226, 0.686579704285, 0.00093604560243
3586, 2.8637368679, 0.00260690855794, 0.692225515842, 0.000806343916338
3587, 2.86694121361, 0.00256876088679, 0.696498036385, 0.000882639025804
3588, 2.87365531921, 0.00256113149226, 0.701838731766, 0.000859750492964
3589, 2.87685966492, 0.00250772479922, 0.705500900745, 0.000920786580537
3590, 2.88189506531, 0.00256876088679, 0.710154891014, 0.000829232449178
3591, 2.88784623146, 0.00256113149226, 0.715724408627, 0.000844491471071
3592, 2.89234757423, 0.00258401990868, 0.72030210495, 0.000974193157163
3593, 2.89600968361, 0.00254587247036, 0.724498331547, 0.000943675113376
3594, 2.90280008316, 0.00251535442658, 0.730830848217, 0.000875009514857
3595, 2.90684366226, 0.00252298382111, 0.734645605087, 0.000882639025804
3596, 2.91088724136, 0.00259927893057, 0.73907071352, 0.000867380003911
3597, 2.91668581963, 0.00259927893057, 0.743953585625, 0.000897898047697
3598, 2.92050051689, 0.00256876088679, 0.748531341553, 0.000852120982017
3599, 2.9269092083, 0.00259927893057, 0.754253447056, 0.00089026853675
3600, 2.93003749847, 0.0025535018649, 0.758144497871, 0.000928416091483
3601, 2.93652248383, 0.00253061344847, 0.76401925087, 0.000882639025804
3602, 2.94010829926, 0.00253061344847, 0.767910301685, 0.000775825872552
3603, 2.94666981697, 0.0025535018649, 0.773250937462, 0.000882639025804
3604, 2.95002675056, 0.00254587247036, 0.777065694332, 0.000958934135269
3605, 2.95483326912, 0.00264505599625, 0.781948566437, 0.000905527558643
3606, 2.96101331711, 0.0025535018649, 0.787594437599, 0.000783455383498
3607, 2.96490430832, 0.00251535442658, 0.792095839977, 0.000783455383498
3608, 2.96948194504, 0.00256876088679, 0.796292066574, 0.000867380003911
3609, 2.97573804855, 0.00254587247036, 0.802014172077, 0.000852120982017
3610, 2.97993445396, 0.00261453795247, 0.806210398674, 0.000836861960124
3611, 2.98428320885, 0.00250009540468, 0.810711860657, 0.000989452237263
3612, 2.98977637291, 0.00250009540468, 0.815899908543, 0.000882639025804
3613, 2.9934387207, 0.00262216757983, 0.820019841194, 0.000836861960124
3614, 2.99992370605, 0.00251535442658, 0.825894534588, 0.00091315706959
3615, 3.00434875488, 0.00250009540468, 0.83024340868, 0.00091315706959
3616, 3.00892663002, 0.0025535018649, 0.834897398949, 0.000836861960124
3617, 3.01342797279, 0.00254587247036, 0.839246213436, 0.000844491471071
3618, 3.01960778236, 0.00266794464551, 0.844892024994, 0.00091315706959
3619, 3.02273583412, 0.00258401990868, 0.8489356637, 0.00091315706959
3620, 3.02792406082, 0.0025535018649, 0.853818595409, 0.000852120982017
3621, 3.03402757645, 0.00253061344847, 0.859311819077, 0.000806343916338
3622, 3.03768968582, 0.00259927893057, 0.863431751728, 0.000897898047697
3623, 3.04348826408, 0.00263742660172, 0.868543505669, 0.000836861960124
3624, 3.04737925529, 0.00264505599625, 0.872739732265, 0.00091315706959
3625, 3.05271983147, 0.00250009540468, 0.877470076084, 0.00091315706959
3626, 3.05699253082, 0.00253061344847, 0.882047772408, 0.000905527558643
3627, 3.06286716461, 0.00262979697436, 0.887846171856, 0.000844491471071
3628, 3.06614780426, 0.00256113149226, 0.891813516617, 0.000875009514857
3629, 3.07316708565, 0.00253061344847, 0.897688269615, 0.00089026853675
3630, 3.07721066475, 0.00261453795247, 0.902113378048, 0.000897898047697
3631, 3.08209347725, 0.00258401990868, 0.906538486481, 0.000836861960124
3632, 3.08567929268, 0.00257639051415, 0.910582125187, 0.000905527558643
3633, 3.09262228012, 0.00254587247036, 0.916304290295, 0.000791084894445
3634, 3.09590291977, 0.00263742660172, 0.920729398727, 0.000958934135269
3635, 3.10093832016, 0.00262979697436, 0.925459682941, 0.000768196361605
3636, 3.10727095604, 0.00249246577732, 0.930647730827, 0.000905527558643
3637, 3.11055159569, 0.0025535018649, 0.935225427151, 0.000821602938231
3638, 3.11673140526, 0.00252298382111, 0.940718710423, 0.000836861960124
3639, 3.12062263489, 0.002538242843, 0.944838643074, 0.000791084894445
3640, 3.126039505, 0.00251535442658, 0.949568927288, 0.000875009514857
3641, 3.13015937805, 0.00252298382111, 0.95384144783, 0.00091315706959
3642, 3.13595795631, 0.00254587247036, 0.959258437157, 0.00091315706959
3643, 3.13916230202, 0.00263742660172, 0.963225781918, 0.000821602938231
3644, 3.14633393288, 0.00250009540468, 0.969481945038, 0.000867380003911
3645, 3.15022516251, 0.00263742660172, 0.97375446558, 0.001027599792
3646, 3.15495538712, 0.00259927893057, 0.978255867958, 0.000882639025804
3647, 3.15976190567, 0.00266794464551, 0.982986211777, 0.000783455383498
3648, 3.16548418999, 0.002538242843, 0.988097965717, 0.000920786580537
3649, 3.16907000542, 0.00256113149226, 0.992141604424, 0.00089026853675
3650, 3.17395281792, 0.00256876088679, 0.996871888638, 0.000783455383498
3651, 3.18036174774, 0.00259164953604, 1.0025177002, 0.00101997028105
3652, 3.18341350555, 0.00261453795247, 1.00679028034, 0.000905527558643
3653, 3.18989849091, 0.00262979697436, 1.01205468178, 0.000821602938231
3654, 3.19378948212, 0.00252298382111, 1.0166323185, 0.000943675113376
3655, 3.19851994514, 0.00265268562362, 1.02098119259, 0.000829232449178
3656, 3.20325016975, 0.002538242843, 1.0257114172, 0.000867380003911
3657, 3.20889592171, 0.0025535018649, 1.03112840652, 0.000875009514857
3658, 3.21240568161, 0.00256876088679, 1.03494310379, 0.00093604560243
3659, 3.21919584274, 0.00264505599625, 1.04104673862, 0.000905527558643
3660, 3.22331571579, 0.00254587247036, 1.04547190666, 0.000852120982017
3661, 3.22758841515, 0.0026832036674, 1.04982066154, 0.000783455383498
3662, 3.23331046104, 0.00256113149226, 1.05462729931, 0.000989452237263
3663, 3.23689627647, 0.00260690855794, 1.05874729156, 0.000943675113376
3664, 3.2421605587, 0.00269083306193, 1.06408786774, 0.000920786580537
3665, 3.24811172485, 0.002538242843, 1.06958115101, 0.000897898047697
3666, 3.25230789185, 0.00251535442658, 1.07400619984, 0.000844491471071
3667, 3.25650405884, 0.00249246577732, 1.07827877998, 0.00093604560243
3668, 3.26276040077, 0.00256113149226, 1.08415353298, 0.000943675113376
3669, 3.26665139198, 0.00264505599625, 1.08819711208, 0.000859750492964
3670, 3.27237343788, 0.00262979697436, 1.09315633774, 0.000974193157163
3671, 3.27580690384, 0.00257639051415, 1.09719991684, 0.00091315706959
3672, 3.28191041946, 0.00247720675543, 1.10261690617, 0.00089026853675
3673, 3.28549623489, 0.00263742660172, 1.10696578026, 0.000974193157163
3674, 3.29236292839, 0.00252298382111, 1.1127641201, 0.000813973427285
3675, 3.29518580437, 0.00267557404004, 1.11635005474, 0.000836861960124
3676, 3.30151820183, 0.0025535018649, 1.1219959259, 0.00093604560243
3677, 3.30624866486, 0.00246194773354, 1.12672615051, 0.000875009514857
3678, 3.31113147736, 0.00264505599625, 1.13145649433, 0.000966563646216
3679, 3.31578540802, 0.00256876088679, 1.136110425, 0.000920786580537
3680, 3.32104992867, 0.00261453795247, 1.14084076881, 0.00093604560243
3681, 3.32524609566, 0.00263742660172, 1.14541852474, 0.000920786580537
3682, 3.32944226265, 0.00262979697436, 1.15007245541, 0.000829232449178
3683, 3.33600378036, 0.00266794464551, 1.15548944473, 0.000875009514857
3684, 3.33920812607, 0.00261453795247, 1.15960931778, 0.000836861960124
3685, 3.34523534775, 0.00262216757983, 1.16548407078, 0.000798714405391
3686, 3.34935522079, 0.00260690855794, 1.16929888725, 0.000882639025804
3687, 3.35469603539, 0.00266031501815, 1.17433428764, 0.00103522930294
3688, 3.35843443871, 0.00260690855794, 1.1784542799, 0.00091315706959
3689, 3.36522459984, 0.00259927893057, 1.18448162079, 0.00089026853675
3690, 3.36797142029, 0.00258401990868, 1.18814373016, 0.000951304624323
3691, 3.37445640564, 0.00258401990868, 1.19363701344, 0.000897898047697
3692, 3.37918663025, 0.002538242843, 1.19867241383, 0.000966563646216
3693, 3.38345932961, 0.00265268562362, 1.20302128792, 0.000905527558643
3694, 3.38818955421, 0.00262979697436, 1.20782792568, 0.00091315706959
3695, 3.39383530617, 0.00257639051415, 1.21286332607, 0.000905527558643
3696, 3.39841294289, 0.00265268562362, 1.21766996384, 0.00089026853675
3697, 3.40245676041, 0.00252298382111, 1.22194242477, 0.000882639025804
3698, 3.40917062759, 0.00258401990868, 1.22758829594, 0.000897898047697
3699, 3.41222238541, 0.002538242843, 1.23147940636, 0.000813973427285
3700, 3.4182498455, 0.00256113149226, 1.23681998253, 0.00091315706959
3701, 3.423132658, 0.00263742660172, 1.2414740324, 0.000905527558643
3702, 3.42709994316, 0.00258401990868, 1.24620437622, 0.000905527558643
3703, 3.43183040619, 0.00256876088679, 1.25040054321, 0.000844491471071
3704, 3.43816280365, 0.00260690855794, 1.2564278841, 0.000928416091483
3705, 3.44129085541, 0.00260690855794, 1.26031887531, 0.00091315706959
3706, 3.44739460945, 0.002538242843, 1.26604104042, 0.000897898047697
3707, 3.45227742195, 0.00258401990868, 1.27046620846, 0.000829232449178
3708, 3.45632100105, 0.00256113149226, 1.27481496334, 0.000897898047697
3709, 3.46234846115, 0.00259927893057, 1.279774189, 0.000943675113376
3710, 3.46623945236, 0.0026832036674, 1.28397035599, 0.00089026853675
3711, 3.47158002853, 0.00257639051415, 1.28946363926, 0.00091315706959
3712, 3.47562360764, 0.00277475779876, 1.29381251335, 0.000783455383498
3713, 3.48203253746, 0.00265268562362, 1.29983973503, 0.00089026853675
3714, 3.48554205894, 0.00259927893057, 1.30411231518, 0.000775825872552
3715, 3.49141669273, 0.00257639051415, 1.30907154083, 0.00099708174821
3716, 3.49591827393, 0.00261453795247, 1.31326770782, 0.000974193157163
3717, 3.50087738037, 0.00253061344847, 1.31776916981, 0.000882639025804
3718, 3.50461578369, 0.00254587247036, 1.32204163074, 0.000859750492964
3719, 3.51125359535, 0.00259927893057, 1.32799267769, 0.000836861960124
3720, 3.51445794106, 0.00261453795247, 1.33234155178, 0.00089026853675
3721, 3.52048516273, 0.00263742660172, 1.33714807034, 0.000981822726317
3722, 3.52529191971, 0.00264505599625, 1.34264135361, 0.000867380003911
3723, 3.52918291092, 0.00271372171119, 1.34660863876, 0.000897898047697
3724, 3.53543901443, 0.002538242843, 1.35202562809, 0.000920786580537
3725, 3.53902482986, 0.00249246577732, 1.35614562035, 0.000897898047697
3726, 3.54467082024, 0.00269083306193, 1.36163878441, 0.000966563646216
3727, 3.54879069328, 0.00261453795247, 1.36568248272, 0.000806343916338
3728, 3.55519962311, 0.00260690855794, 1.37125205994, 0.000974193157163
3729, 3.5585565567, 0.00260690855794, 1.37529563904, 0.000920786580537
3730, 3.56443119049, 0.00256876088679, 1.38109409809, 0.000897898047697
3731, 3.56885623932, 0.00263742660172, 1.38521397114, 0.000943675113376
3732, 3.57373929024, 0.00266031501815, 1.38994431496, 0.0010123407701
3733, 3.57808804512, 0.00248483638279, 1.39459836483, 0.00101997028105
3734, 3.58434414864, 0.00253061344847, 1.399938941, 0.000775825872552
3735, 3.5876250267, 0.00259164953604, 1.40405893326, 0.000905527558643
3736, 3.59365224838, 0.00264505599625, 1.40947580338, 0.000920786580537
3737, 3.59838247299, 0.00261453795247, 1.41412985325, 0.000897898047697
3738, 3.60204482079, 0.0026984626893, 1.41855502129, 0.000867380003911
3739, 3.60860610008, 0.00257639051415, 1.42366671562, 0.000905527558643
3740, 3.61264967918, 0.00257639051415, 1.42870223522, 0.000875009514857
3741, 3.61799049377, 0.00251535442658, 1.43350875378, 0.00093604560243
3742, 3.62195777893, 0.00260690855794, 1.4373998642, 0.000928416091483
3743, 3.62829017639, 0.00263742660172, 1.4431220293, 0.000821602938231
3744, 3.63149452209, 0.00261453795247, 1.44686043262, 0.00093604560243
3745, 3.63759827614, 0.00266031501815, 1.45227742195, 0.000813973427285
3746, 3.64179444313, 0.00262979697436, 1.45716035366, 0.00091315706959
3747, 3.64637207985, 0.00257639051415, 1.46166169643, 0.00093604560243
3748, 3.65217065811, 0.00266794464551, 1.46707868576, 0.000859750492964
3749, 3.65590906143, 0.0025535018649, 1.47119855881, 0.00100471125916
3750, 3.66079187393, 0.002538242843, 1.47585260868, 0.000875009514857
3751, 3.66651415825, 0.00266794464551, 1.48111701012, 0.000844491471071
3752, 3.67162585258, 0.00262979697436, 1.48592352867, 0.000958934135269
3753, 3.67483019829, 0.00259164953604, 1.48981463909, 0.00091315706959
3754, 3.68177318573, 0.00259927893057, 1.49553668499, 0.000920786580537
3755, 3.685587883, 0.00263742660172, 1.50011444092, 0.000905527558643
3756, 3.69123363495, 0.00257639051415, 1.50560772419, 0.000897898047697
3757, 3.69436168671, 0.00264505599625, 1.50942242146, 0.000875009514857
3758, 3.70130467415, 0.0026832036674, 1.51544976234, 0.000905527558643
3759, 3.70466160774, 0.00273661012761, 1.51895928383, 0.00091315706959
3760, 3.71084141731, 0.00275186914951, 1.52422368526, 0.000951304624323
3761, 3.71496152878, 0.0025535018649, 1.52849626541, 0.000813973427285
3762, 3.71931028366, 0.00266794464551, 1.53322649002, 0.000981822726317
3763, 3.72549009323, 0.00262216757983, 1.53902494907, 0.000875009514857
3764, 3.72953391075, 0.0025535018649, 1.54329752922, 0.00093604560243
3765, 3.73426413536, 0.00257639051415, 1.54802775383, 0.000981822726317
3766, 3.73983359337, 0.00264505599625, 1.55313956738, 0.000966563646216
3767, 3.74479293823, 0.00262216757983, 1.55764091015, 0.00099708174821
3768, 3.74807357788, 0.00256113149226, 1.56214237213, 0.000951304624323
3769, 3.7550163269, 0.00262979697436, 1.56771194935, 0.00089026853675
3770, 3.75844979286, 0.00273661012761, 1.57198441029, 0.000836861960124
3771, 3.76424813271, 0.00266031501815, 1.57763028145, 0.000852120982017
3772, 3.76867318153, 0.00262216757983, 1.58213174343, 0.000974193157163
3773, 3.7744717598, 0.00264505599625, 1.58731973171, 0.000867380003911
3774, 3.77805757523, 0.00259164953604, 1.59136343002, 0.00093604560243
3775, 3.78400850296, 0.00260690855794, 1.5965514183, 0.000943675113376
3776, 3.7882809639, 0.0026984626893, 1.60082399845, 0.000958934135269
3777, 3.79240107536, 0.00250009540468, 1.60540163517, 0.00093604560243
3778, 3.79865717888, 0.00258401990868, 1.61120009422, 0.000813973427285
3779, 3.80292963982, 0.00263742660172, 1.61547267437, 0.00091315706959
3780, 3.80727863312, 0.00269083306193, 1.62035548687, 0.00093604560243
3781, 3.81307697296, 0.00250772479922, 1.62508583069, 0.000867380003911
3782, 3.81788349152, 0.00274423975497, 1.62989246845, 0.000928416091483
3783, 3.82139325142, 0.00260690855794, 1.63431751728, 0.000875009514857
3784, 3.82810711861, 0.0025535018649, 1.64011597633, 0.000844491471071
3785, 3.83131146431, 0.00256876088679, 1.64431214333, 0.000974193157163
3786, 3.8374915123, 0.00262216757983, 1.64927136898, 0.000882639025804
3787, 3.84229803085, 0.00261453795247, 1.6540017128, 0.0010123407701
3788, 3.84611272812, 0.00259164953604, 1.65827417374, 0.000859750492964
3789, 3.85107183456, 0.00264505599625, 1.66315710545, 0.000951304624323
3790, 3.85694670677, 0.00256876088679, 1.66842150688, 0.000867380003911
3791, 3.86129546165, 0.00262216757983, 1.67307543755, 0.000905527558643
3792, 3.86549162865, 0.00263742660172, 1.67765319347, 0.000798714405391
3793, 3.87182426453, 0.00264505599625, 1.68345153332, 0.000897898047697
3794, 3.87556266785, 0.00260690855794, 1.68749523163, 0.00105811783578
3795, 3.8812084198, 0.00252298382111, 1.69230186939, 0.000821602938231
3796, 3.8847181797, 0.00257639051415, 1.69672691822, 0.000974193157163
3797, 3.89089798927, 0.00263742660172, 1.70160984993, 0.000875009514857
3798, 3.8944838047, 0.00265268562362, 1.70618748665, 0.000974193157163
3799, 3.90127420425, 0.00272898073308, 1.71190965176, 0.00089026853675
3800, 3.90432596207, 0.00266794464551, 1.71572446823, 0.000844491471071
3801, 3.91035318375, 0.00264505599625, 1.72091245651, 0.000897898047697
3802, 3.91523623466, 0.00256113149226, 1.72579538822, 0.000928416091483
3803, 3.92011904716, 0.00254587247036, 1.73098349571, 0.000920786580537
3804, 3.9243915081, 0.00261453795247, 1.73510336876, 0.00100471125916
3805, 3.92980861664, 0.00264505599625, 1.74044406414, 0.000981822726317
3806, 3.93430995941, 0.00259927893057, 1.74464023113, 0.000966563646216
3807, 3.93835353851, 0.00259164953604, 1.7494468689, 0.000989452237263
3808, 3.94476222992, 0.00265268562362, 1.75524532795, 0.00093604560243
3809, 3.94834828377, 0.00261453795247, 1.75928890705, 0.00091315706959
3810, 3.95414662361, 0.00254587247036, 1.7644007206, 0.000905527558643
